epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.391649,0.391649,1.000000,0.423302,0.423302,0.000000,0.000000,0.419197,0.423177
1,0.365120,0.365120,1.000000,0.416481,0.416481,0.000000,0.000000,0.409231,0.416555
2,0.355848,0.355848,1.000000,0.409676,0.409676,0.000000,0.000000,0.399853,0.409186
3,0.351112,0.351112,1.000000,0.406823,0.406823,0.000000,0.000000,0.394310,0.407023
4,0.347773,0.347773,1.000000,0.410017,0.410017,0.000000,0.000000,0.396324,0.409864
5,0.346017,0.346017,1.000000,0.405325,0.405325,0.000000,0.000000,0.391680,0.405692
6,0.344487,0.344487,1.000000,0.406573,0.406573,0.000000,0.000000,0.393656,0.406631
7,0.343711,0.343711,1.000000,0.411260,0.411260,0.000000,0.000000,0.396814,0.411458
