epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.599407,0.589604,0.980248,0.138451,1.331459,1.321946,0.951257,0.166766,1.321440,0.807838
1,0.531302,0.521853,0.944867,0.155337,1.277831,1.268738,0.909312,0.173237,1.269213,0.784310
2,0.511198,0.502043,0.915475,0.155195,1.257081,1.248307,0.877419,0.170373,1.247872,0.774042
3,0.499542,0.490641,0.890128,0.155095,1.244800,1.236338,0.846208,0.168322,1.236077,0.768772
4,0.491956,0.483288,0.866744,0.156395,1.237333,1.229137,0.819524,0.167636,1.228953,0.765737
5,0.485707,0.477261,0.844577,0.159116,1.231830,1.223891,0.793920,0.169996,1.224079,0.763894
6,0.480614,0.472362,0.825172,0.161845,1.229586,1.221789,0.779699,0.166651,1.222350,0.763186
7,0.476359,0.468296,0.806301,0.164567,1.229643,1.222081,0.756183,0.173603,1.221063,0.761767
8,0.472553,0.464656,0.789763,0.166812,1.225692,1.218321,0.737036,0.170998,1.218506,0.761194
9,0.469036,0.461286,0.774965,0.168108,1.230164,1.222956,0.720767,0.173800,1.222713,0.761387
10,0.465605,0.457990,0.761493,0.170032,1.234849,1.227760,0.708910,0.173784,1.227857,0.763068
0,0.599957,0.590133,0.982366,0.129350,1.325305,1.315755,0.955015,0.154385,1.315834,0.804912
1,0.529189,0.519680,0.950866,0.143130,1.281368,1.272218,0.914958,0.160276,1.271598,0.784409
2,0.511655,0.502451,0.920465,0.146014,1.263058,1.254239,0.881857,0.157519,1.254660,0.776296
3,0.502486,0.493544,0.894160,0.145717,1.250796,1.242257,0.853950,0.154286,1.242251,0.770315
4,0.495141,0.486440,0.870056,0.145617,1.242782,1.234533,0.824920,0.152684,1.233125,0.766640
5,0.489415,0.480941,0.847394,0.146446,1.238868,1.230875,0.799354,0.155125,1.230957,0.765374
6,0.485170,0.476915,0.825507,0.148981,1.234388,1.226593,0.779509,0.152517,1.227324,0.763390
7,0.481666,0.473607,0.805951,0.152255,1.231753,1.224203,0.754978,0.158176,1.223768,0.762043
8,0.478671,0.470774,0.789709,0.155309,1.231321,1.223937,0.738418,0.158653,1.224142,0.762007
9,0.475717,0.467968,0.774971,0.157496,1.233368,1.226173,0.719567,0.159914,1.226780,0.762648
10,0.473359,0.465749,0.760990,0.160081,1.234388,1.227362,0.702551,0.162654,1.227277,0.762679
0,0.598086,0.588281,0.980453,0.139143,1.329519,1.320032,0.948702,0.175392,1.318782,0.806264
1,0.530353,0.520890,0.946299,0.160032,1.284287,1.275174,0.911245,0.180052,1.274693,0.785684
2,0.513276,0.504097,0.917890,0.163616,1.266948,1.258150,0.879722,0.181272,1.259024,0.777587
3,0.504129,0.495197,0.893139,0.165956,1.254244,1.245740,0.850401,0.182745,1.245807,0.772324
4,0.497670,0.488969,0.870046,0.168015,1.245684,1.237406,0.827822,0.180411,1.237450,0.769209
5,0.491504,0.483028,0.847514,0.170210,1.244129,1.236137,0.799116,0.181493,1.235865,0.767893
6,0.487163,0.478903,0.825934,0.173673,1.240840,1.233039,0.780041,0.181090,1.232881,0.766011
7,0.483896,0.475829,0.806740,0.175439,1.237328,1.229801,0.752734,0.184682,1.230460,0.764846
8,0.480406,0.472510,0.789659,0.176927,1.236524,1.229131,0.739338,0.184001,1.229012,0.764060
9,0.477603,0.469875,0.772830,0.179470,1.240707,1.233475,0.723273,0.184521,1.232411,0.763810
10,0.475477,0.467908,0.756874,0.181473,1.240291,1.233264,0.702690,0.189794,1.233945,0.763480
