snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387976,0.370181,0.388326,134.60 M Ops,16.19 M Ops,31.33 M Ops,0.1873 M,0.6047 %,158.68 uJ,0.370181,0.388326,0.666013
