step,mae,mse
0,0.229417,0.123166
1,0.276264,0.181895
2,0.304664,0.225190
3,0.325375,0.258877
4,0.335544,0.280128
5,0.345283,0.294787
6,0.350606,0.301647
7,0.353310,0.307318
8,0.354324,0.308633
9,0.356640,0.310396
10,0.357590,0.312881
11,0.356319,0.312253
12,0.355467,0.310988
13,0.357622,0.314175
14,0.358948,0.314327
15,0.359189,0.314162
16,0.357828,0.311484
17,0.357313,0.313544
18,0.356368,0.312406
19,0.356566,0.309597
20,0.355351,0.308122
21,0.355706,0.308876
22,0.356813,0.311215
23,0.358432,0.313538
24,0.368383,0.327565
25,0.376158,0.341181
26,0.380084,0.349699
27,0.385120,0.359302
28,0.387349,0.364420
29,0.391240,0.370196
30,0.394858,0.375857
31,0.394919,0.375572
32,0.395198,0.374104
33,0.394866,0.374346
34,0.391348,0.370684
35,0.393132,0.372046
36,0.393872,0.371373
37,0.391712,0.371839
38,0.393304,0.373401
39,0.389710,0.372663
40,0.386012,0.362766
41,0.385828,0.362389
42,0.388410,0.362978
43,0.386494,0.361596
44,0.383099,0.357880
45,0.384613,0.359641
46,0.383464,0.360759
47,0.385935,0.363929
48,0.393104,0.372572
49,0.400190,0.382073
50,0.401990,0.391691
51,0.405115,0.400066
52,0.403968,0.401429
53,0.407529,0.402125
54,0.405713,0.402845
55,0.407471,0.402825
56,0.406960,0.403841
57,0.408910,0.405346
58,0.409210,0.405672
59,0.410378,0.411411
60,0.406941,0.400030
61,0.406719,0.403398
62,0.407982,0.403876
63,0.407435,0.403357
64,0.406893,0.401346
65,0.408103,0.400622
66,0.408562,0.398890
67,0.403395,0.396374
68,0.402373,0.393670
69,0.402260,0.393475
70,0.403460,0.396000
71,0.403722,0.400024
72,0.407539,0.406426
73,0.410557,0.415892
74,0.414316,0.425163
75,0.416508,0.431797
76,0.418151,0.432518
77,0.418141,0.432523
78,0.418987,0.429967
79,0.417597,0.429846
80,0.419313,0.430649
81,0.419221,0.429755
82,0.420950,0.432844
83,0.421468,0.434775
84,0.417042,0.429338
85,0.420062,0.431972
86,0.420059,0.432395
87,0.420628,0.432789
88,0.418671,0.430162
89,0.418372,0.430857
90,0.415653,0.424408
91,0.417988,0.428603
92,0.416379,0.424775
93,0.415969,0.423953
94,0.415690,0.423006
95,0.415582,0.424254
