loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433950,0.458752,0.427838,117.22 M Ops,15.23 M Ops,2.71 M Ops,0.5708 M,0.1983 %,26.17 uJ,0.537441,0.470018,0.584741
