epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.272700,0.272700,1.000000,0.237768,0.237768,0.000000,0.000000,0.113550,0.229249
1,0.254003,0.254003,1.000000,0.235772,0.235772,0.000000,0.000000,0.113459,0.228043
2,0.249527,0.249527,1.000000,0.236117,0.236117,0.000000,0.000000,0.113884,0.228356
3,0.246447,0.246447,1.000000,0.236118,0.236118,0.000000,0.000000,0.114173,0.228142
4,0.244281,0.244281,1.000000,0.237878,0.237878,0.000000,0.000000,0.116378,0.230386
