loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.170671, 0.170880, 0.257064, 544.01 M Ops, 72.25 M Ops, 26.05 M Ops, 0.3054 M, 0.3897 %, 184.83 uJ
