epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.293389,0.285304,0.808469,0.122043,0.144970,0.137750,0.721989,0.127020,0.137826,0.259216
1,0.242858,0.236343,0.651517,0.121585,0.138632,0.132398,0.623346,0.127708,0.132329,0.253802
2,0.225398,0.219580,0.581864,0.124766,0.137158,0.131530,0.562745,0.128509,0.131581,0.252787
0,0.275498,0.268175,0.732271,0.122641,0.141105,0.134797,0.630799,0.123087,0.134814,0.256277
1,0.229834,0.224050,0.578394,0.124541,0.135572,0.130170,0.540212,0.133511,0.130147,0.250746
2,0.214601,0.209494,0.510753,0.128060,0.134482,0.129709,0.477245,0.134564,0.129728,0.250037
3,0.205983,0.201337,0.464571,0.130200,0.134393,0.130107,0.428545,0.138126,0.130182,0.248755
4,0.200120,0.195741,0.437943,0.131917,0.132356,0.128299,0.405729,0.141536,0.128331,0.246744
5,0.194831,0.190635,0.419603,0.133648,0.131690,0.127829,0.386076,0.141972,0.127871,0.246417
6,0.191409,0.187330,0.407947,0.134511,0.131836,0.128040,0.379593,0.141975,0.128067,0.246563
7,0.187848,0.183851,0.399788,0.134912,0.133081,0.129376,0.370473,0.141837,0.129394,0.247029
