epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.574527,0.484844,0.896828,0.151371,1.011817,0.928393,0.834246,0.177406,0.926072,0.668833
1,0.487505,0.405840,0.816654,0.171213,0.897077,0.823290,0.737863,0.187374,0.823664,0.624549
2,0.461003,0.386250,0.747530,0.177490,0.846790,0.780622,0.661687,0.186096,0.780015,0.606883
3,0.443380,0.374070,0.693103,0.180054,0.817005,0.756867,0.601380,0.185870,0.754485,0.595605
4,0.431127,0.365990,0.651363,0.182569,0.795734,0.740183,0.555516,0.187812,0.741306,0.589633
5,0.422813,0.360686,0.621276,0.184634,0.784002,0.731391,0.526108,0.186757,0.731144,0.585591
6,0.415688,0.355886,0.598017,0.186482,0.775456,0.725292,0.501635,0.187460,0.726257,0.583906
7,0.410116,0.352257,0.578584,0.188306,0.769440,0.721055,0.483842,0.187901,0.722372,0.581369
8,0.405561,0.349415,0.561459,0.190004,0.760531,0.713803,0.467280,0.188300,0.715496,0.578083
9,0.400102,0.345459,0.546433,0.191535,0.758269,0.713130,0.451394,0.189802,0.712949,0.576405
10,0.396831,0.343651,0.531795,0.193560,0.755728,0.712073,0.436551,0.190430,0.712535,0.576293
11,0.392828,0.341142,0.516853,0.195644,0.750604,0.708873,0.417316,0.192877,0.710217,0.575153
12,0.389423,0.339260,0.501629,0.197778,0.748720,0.708451,0.402689,0.194324,0.709720,0.575057
13,0.385462,0.336807,0.486553,0.199831,0.748226,0.709450,0.387761,0.195647,0.709371,0.574817
14,0.382394,0.335154,0.472402,0.201732,0.745664,0.708263,0.374013,0.197980,0.707250,0.574089
15,0.380125,0.334148,0.459767,0.203807,0.744121,0.707901,0.362195,0.198905,0.709105,0.575408
16,0.376955,0.332083,0.448716,0.205783,0.742743,0.707429,0.353139,0.200748,0.707479,0.573451
17,0.374627,0.330768,0.438589,0.207853,0.742433,0.708128,0.343054,0.202888,0.709557,0.575136
18,0.372572,0.329563,0.430090,0.209918,0.743059,0.709419,0.336403,0.204783,0.709277,0.574325
