step,mae,mse
0,0.234556,0.125869
1,0.280286,0.183204
2,0.307818,0.226653
3,0.324842,0.257729
4,0.334949,0.279129
5,0.345605,0.294775
6,0.351210,0.305790
7,0.351581,0.307505
8,0.353222,0.309542
9,0.356313,0.311770
10,0.356799,0.314669
11,0.355801,0.309920
12,0.355877,0.310948
13,0.359355,0.312037
14,0.357342,0.311251
15,0.358879,0.315283
16,0.357823,0.310712
17,0.357801,0.312271
18,0.359331,0.312336
19,0.356014,0.308891
20,0.355842,0.307838
21,0.359121,0.307793
22,0.357441,0.308697
23,0.356679,0.307388
24,0.365479,0.320093
25,0.373154,0.333359
26,0.381451,0.345668
27,0.383753,0.351059
28,0.388071,0.359567
29,0.389803,0.364297
30,0.386950,0.365092
31,0.386344,0.362535
32,0.387914,0.365429
33,0.387842,0.365214
34,0.390606,0.366218
35,0.391418,0.365844
36,0.389620,0.364442
37,0.394193,0.368984
38,0.401315,0.375960
39,0.396818,0.371990
40,0.395255,0.371737
41,0.391201,0.370991
42,0.388679,0.373241
43,0.387687,0.364686
44,0.384265,0.362693
45,0.384941,0.361519
46,0.383727,0.357406
47,0.385748,0.361724
48,0.392327,0.375086
49,0.399548,0.390118
50,0.399876,0.392763
51,0.402274,0.401507
52,0.405510,0.403797
53,0.407188,0.407189
54,0.407378,0.407332
55,0.407854,0.406550
56,0.408045,0.408495
57,0.409478,0.411518
58,0.408173,0.409552
59,0.408995,0.410895
60,0.411212,0.415969
61,0.408841,0.409212
62,0.409195,0.408892
63,0.409214,0.412817
64,0.410858,0.413668
65,0.409685,0.412474
66,0.406052,0.408419
67,0.407496,0.406779
68,0.408321,0.409202
69,0.409801,0.411306
70,0.410977,0.415622
71,0.411356,0.415119
72,0.413042,0.419004
73,0.416667,0.423457
74,0.422119,0.430966
75,0.418115,0.430533
76,0.420459,0.431629
77,0.422161,0.433282
78,0.425630,0.443374
79,0.425808,0.445419
80,0.423896,0.443333
81,0.425112,0.444113
82,0.423345,0.440295
83,0.427890,0.445735
84,0.426266,0.448298
85,0.425324,0.444775
86,0.424003,0.446709
87,0.422718,0.444960
88,0.423994,0.442758
89,0.423501,0.439554
90,0.422686,0.441036
91,0.419823,0.434084
92,0.420403,0.433152
93,0.419824,0.431416
94,0.419624,0.430208
95,0.420765,0.432196
96,0.422354,0.434692
97,0.424825,0.442671
98,0.427387,0.446365
99,0.428227,0.446433
100,0.428460,0.447404
101,0.429353,0.450278
102,0.429895,0.453232
103,0.430925,0.454192
104,0.431570,0.457059
105,0.431196,0.456876
106,0.432868,0.462194
107,0.434359,0.462862
108,0.435835,0.462442
109,0.434524,0.457787
110,0.431894,0.454713
111,0.428686,0.446175
112,0.431343,0.449038
113,0.432456,0.455488
114,0.429354,0.450265
115,0.428449,0.448954
116,0.430561,0.449053
117,0.430259,0.455263
118,0.432046,0.456858
119,0.431717,0.455544
120,0.436015,0.460707
121,0.438735,0.467013
122,0.440623,0.470962
123,0.442880,0.473262
124,0.442520,0.473485
125,0.443610,0.475957
126,0.445796,0.481887
127,0.446945,0.485838
128,0.443382,0.477169
129,0.445910,0.482975
130,0.446229,0.480345
131,0.449634,0.486997
132,0.445401,0.477237
133,0.446529,0.476730
134,0.444593,0.476927
135,0.446000,0.480726
136,0.445881,0.479813
137,0.444939,0.478567
138,0.445484,0.479256
139,0.444217,0.474430
140,0.445652,0.472123
141,0.442970,0.470693
142,0.444239,0.472848
143,0.443163,0.471787
144,0.447146,0.477111
145,0.450631,0.482789
146,0.453182,0.488524
147,0.455390,0.491008
148,0.457585,0.496482
149,0.459022,0.500465
150,0.462375,0.510748
151,0.463186,0.508106
152,0.460187,0.503778
153,0.462202,0.507869
154,0.463814,0.511236
155,0.462554,0.507928
156,0.465196,0.511996
157,0.464483,0.509971
158,0.460716,0.502335
159,0.459902,0.498703
160,0.460963,0.499156
161,0.463068,0.511890
162,0.460999,0.501895
163,0.459710,0.495927
164,0.458029,0.490102
165,0.456263,0.491845
166,0.457811,0.494091
167,0.459091,0.498803
168,0.464474,0.512387
169,0.465645,0.515950
170,0.465048,0.515354
171,0.466768,0.513834
172,0.467198,0.515411
173,0.467827,0.514876
174,0.469231,0.519119
175,0.472682,0.525250
176,0.476526,0.539749
177,0.476129,0.541331
178,0.474903,0.543419
179,0.479017,0.549274
180,0.476463,0.542427
181,0.472312,0.528693
182,0.470282,0.526958
183,0.469043,0.517492
184,0.466062,0.507767
185,0.468131,0.515065
186,0.466784,0.515492
187,0.467408,0.513438
188,0.467278,0.511779
189,0.463488,0.505265
190,0.464569,0.509150
191,0.463866,0.509654
