step,mae,mse
0,0.168688,0.071940
1,0.192037,0.091819
2,0.211792,0.109195
3,0.222071,0.119981
4,0.232509,0.131413
5,0.240624,0.142351
6,0.247273,0.153126
7,0.252115,0.158711
8,0.257529,0.165718
9,0.262711,0.172981
10,0.266267,0.179641
11,0.270162,0.185786
12,0.272455,0.190963
13,0.275382,0.195737
14,0.278283,0.202252
15,0.279425,0.205730
16,0.284080,0.210822
17,0.284710,0.213590
18,0.285495,0.216053
19,0.287265,0.219254
20,0.289639,0.222907
21,0.291050,0.225687
22,0.292326,0.227482
23,0.294359,0.229718
24,0.302163,0.239092
25,0.310054,0.248426
26,0.312625,0.251518
27,0.315535,0.255824
28,0.320703,0.263378
29,0.321449,0.266022
30,0.323855,0.271004
31,0.326555,0.276065
32,0.329803,0.280321
33,0.331462,0.284955
34,0.331259,0.284817
35,0.332787,0.286783
36,0.334533,0.289142
37,0.337385,0.293578
38,0.338107,0.296611
39,0.341023,0.301442
40,0.339140,0.297253
41,0.338264,0.296643
42,0.341322,0.300447
43,0.342032,0.301138
44,0.343701,0.303976
45,0.343520,0.304712
46,0.343818,0.303597
47,0.348029,0.309512
48,0.352756,0.315125
49,0.354407,0.315289
50,0.353357,0.314800
51,0.354874,0.318785
52,0.356376,0.318555
53,0.358005,0.323877
54,0.358426,0.323350
55,0.364360,0.330457
56,0.363480,0.331250
57,0.363356,0.332539
58,0.362548,0.331512
59,0.362796,0.330506
60,0.363233,0.331249
61,0.365815,0.335377
62,0.364145,0.333177
63,0.366114,0.334026
64,0.367202,0.336263
65,0.366798,0.335872
66,0.365538,0.333744
67,0.367909,0.336656
68,0.368221,0.336631
69,0.366230,0.336633
70,0.367576,0.337078
71,0.368106,0.338971
72,0.377729,0.348706
73,0.381607,0.352615
74,0.380470,0.352827
75,0.379749,0.352010
76,0.383729,0.355851
77,0.384023,0.357001
78,0.382469,0.356039
79,0.387709,0.361770
80,0.383269,0.359090
81,0.386803,0.364288
82,0.385574,0.362554
83,0.386218,0.362445
84,0.386367,0.364068
85,0.390322,0.368102
86,0.386747,0.365397
87,0.386291,0.365761
88,0.385818,0.365462
89,0.387675,0.366922
90,0.387427,0.367558
91,0.386851,0.365951
92,0.386707,0.368157
93,0.386494,0.368240
94,0.385817,0.366873
95,0.387019,0.366305
