epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.765689,0.504282,0.522813,0.101473,0.859668,0.690477,0.338382,0.131968,1.063886,0.690462
1,0.616281,0.487402,0.257759,0.149928,0.767849,0.677768,0.180161,0.167368,1.044741,0.677578
2,0.551628,0.478645,0.145966,0.177652,0.725191,0.666240,0.117903,0.188188,1.023591,0.666418
3,0.526983,0.473059,0.107849,0.195572,0.709061,0.661315,0.095493,0.193606,1.013917,0.661683
4,0.516849,0.470205,0.093288,0.199570,0.703320,0.660168,0.086305,0.198346,1.009601,0.660113
5,0.510841,0.468354,0.084974,0.204847,0.696920,0.657888,0.078064,0.209054,1.008252,0.658012
6,0.506146,0.466921,0.078449,0.212631,0.696033,0.659262,0.073543,0.209447,1.009377,0.659227
7,0.502941,0.465849,0.074184,0.218151,0.691280,0.656559,0.069442,0.216132,1.003920,0.657179
8,0.500270,0.464956,0.070629,0.221823,0.689144,0.656246,0.065796,0.219593,1.000771,0.656507
9,0.497813,0.464043,0.067539,0.226208,0.688040,0.656320,0.063440,0.223192,1.002584,0.656329
10,0.495793,0.463194,0.065197,0.228679,0.689002,0.658143,0.061718,0.224299,1.004198,0.658113
