loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431608,0.411052,0.430491,29.71 M Ops,3.00 M Ops,0.99 M Ops,0.2853 M,0.3772 %,7.25 uJ,0.559873,0.520433,0.737392
