epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.523739,0.522851,0.008885,0.141034,1.112773,1.112350,0.004231,0.158729,1.097329,0.728128
1,0.450679,0.450387,0.002922,0.147826,1.030470,1.030310,0.001599,0.162405,1.026233,0.696893
2,0.434070,0.433965,0.001041,0.147339,0.982545,0.982490,0.000555,0.155321,0.998057,0.684216
3,0.424719,0.424657,0.000613,0.144884,0.966401,0.966337,0.000640,0.148364,0.981170,0.677061
4,0.418068,0.418039,0.000284,0.143301,0.966912,0.966896,0.000154,0.144294,0.974633,0.673204
5,0.412737,0.412719,0.000184,0.143250,0.949554,0.949544,0.000096,0.141929,0.964760,0.670019
6,0.408700,0.408689,0.000111,0.142505,0.971704,0.971701,0.000028,0.141013,0.961140,0.667331
7,0.405446,0.405440,0.000066,0.141521,0.957850,0.957848,0.000019,0.140398,0.958810,0.666567
0,0.523323,0.522795,0.005281,0.125269,1.119748,1.119660,0.000876,0.128776,1.103689,0.729389
1,0.450770,0.450736,0.000338,0.119635,1.034786,1.034782,0.000034,0.127297,1.030818,0.697794
2,0.433152,0.433147,0.000046,0.116063,0.985022,0.985014,0.000080,0.119521,1.000767,0.684559
3,0.422770,0.422757,0.000130,0.112505,0.967415,0.967387,0.000277,0.115932,0.982010,0.676910
4,0.415816,0.415797,0.000184,0.110758,0.968995,0.968968,0.000274,0.114358,0.977194,0.673238
5,0.410472,0.410456,0.000162,0.109868,0.952884,0.952870,0.000143,0.112130,0.968487,0.670354
6,0.406112,0.406099,0.000125,0.109316,0.978001,0.977991,0.000093,0.111620,0.966752,0.668295
7,0.402545,0.402537,0.000079,0.109060,0.964569,0.964565,0.000040,0.110045,0.965466,0.667786
