horizon_zero_based,mse,mae
0,0.151021636096,0.276492271122
1,0.160307245085,0.281177710566
2,0.169674568374,0.28998960116
3,0.178916212785,0.300691075545
4,0.18527140528,0.303392835756
5,0.194621974094,0.311657566898
6,0.215426774133,0.33082755943
7,0.204489773879,0.314566375485
8,0.209547018656,0.316876931054
9,0.214427886512,0.317790745931
10,0.219790099893,0.323542698942
11,0.221273120472,0.323317236999
12,0.219279150061,0.317860900442
13,0.222953035127,0.319700375987
14,0.222952266491,0.316830758997
15,0.232357393034,0.327513252238
16,0.234640742309,0.325798256336
17,0.24431499203,0.335180346993
18,0.24876545568,0.338126058256
19,0.246190081182,0.333637785508
20,0.249285827102,0.33597820274
21,0.248528701825,0.334235834711
22,0.251223572738,0.3337189137
23,0.254791591591,0.337134194771
24,0.262510306127,0.341515484844
25,0.272526730436,0.350318787741
26,0.272856374114,0.349360992937
27,0.271591037111,0.348629927182
28,0.277726431514,0.351931258515
29,0.27793032964,0.349731719531
30,0.283262344157,0.355583661867
31,0.285493596321,0.35678844712
32,0.290988322378,0.359955979777
33,0.29702268312,0.366314378344
34,0.300035143874,0.366195261889
35,0.301893726572,0.367293735358
36,0.314622389222,0.379480824015
37,0.320381992652,0.383485588958
38,0.318095644941,0.384263599978
39,0.307741547079,0.372598368321
40,0.323497659041,0.386758191535
41,0.344063987646,0.404619660994
42,0.327042153,0.389461414232
43,0.356809262802,0.414150205582
44,0.345660495448,0.403445836391
45,0.343693637898,0.400369729094
46,0.331241011421,0.39018214612
47,0.321920804425,0.379777642239
48,0.346110098653,0.402527130623
49,0.359063043924,0.412203559542
50,0.350741705027,0.40753189309
51,0.356091185356,0.41011293665
52,0.346743670412,0.400679175448
53,0.337821649184,0.390217068662
54,0.348025809404,0.398379018168
55,0.335982984876,0.388552964505
56,0.34318907351,0.391919578205
57,0.344422593771,0.393088898079
58,0.341702240217,0.392740738218
59,0.342140933715,0.391295633845
60,0.340640675687,0.389149143601
61,0.335496831515,0.387505863894
62,0.344159447662,0.392020035234
63,0.339411268718,0.390694793162
64,0.349721156806,0.397228781076
65,0.363173720853,0.410101691472
66,0.356227731842,0.401734332478
67,0.373123547498,0.417009597503
68,0.369750294003,0.413213868733
69,0.371758383982,0.413802082889
70,0.363757434515,0.408545791122
71,0.360048890834,0.404473230024
72,0.376191280159,0.41814937469
73,0.383768862847,0.425590161517
74,0.387872122444,0.42894427723
75,0.405012757793,0.439258970306
76,0.390116657163,0.428141625345
77,0.404876465014,0.438428404943
78,0.394755264543,0.430055039579
79,0.392039032676,0.430050299912
80,0.404054303271,0.440220858763
81,0.403138533677,0.438153533371
82,0.406137786905,0.440633155463
83,0.41494109063,0.447003578611
84,0.394550143892,0.431026162802
85,0.40088557724,0.436683243131
86,0.387745865722,0.428150940854
87,0.382319345557,0.421993969851
88,0.382165384124,0.42336436045
89,0.394808493022,0.43378335157
90,0.390729652021,0.429896065046
91,0.409654433385,0.445036956198
92,0.41102901618,0.443423063126
93,0.405283040174,0.438318774504
94,0.394799506151,0.42973355855
95,0.403936464406,0.436925205049
