h,mae,mse
1,0.05492977052927017,0.04528126120567322
2,0.06578036397695541,0.05566071718931198
3,0.07404804974794388,0.06318770349025726
4,0.0811166763305664,0.06911858171224594
5,0.08794095367193222,0.07400177419185638
6,0.09499728679656982,0.07850951701402664
7,0.10125163197517395,0.0828186646103859
8,0.10759682953357697,0.08745281398296356
9,0.11387308686971664,0.09212473779916763
10,0.11952494829893112,0.09612098336219788
11,0.1255340576171875,0.10097569227218628
12,0.13143588602542877,0.10534030944108963
13,0.13668090105056763,0.10910414904356003
14,0.1418546587228775,0.11248427629470825
15,0.14714063704013824,0.11636392772197723
16,0.15224620699882507,0.12052369862794876
17,0.1571071445941925,0.12374468147754669
18,0.16202272474765778,0.12756004929542542
19,0.1664738953113556,0.13122516870498657
20,0.1708519011735916,0.1347314566373825
21,0.1749015748500824,0.13813185691833496
22,0.17912322282791138,0.14153870940208435
23,0.1823016107082367,0.14425095915794373
24,0.18623889982700348,0.14732573926448822
25,0.1895652562379837,0.14982165396213531
26,0.19304247200489044,0.15248100459575653
27,0.19652868807315826,0.15526418387889862
28,0.19943787157535553,0.15748627483844757
29,0.2021065503358841,0.1597234606742859
30,0.20511315762996674,0.1623845398426056
31,0.20698359608650208,0.16369494795799255
32,0.2090526968240738,0.16550812125205994
33,0.21113233268260956,0.1668955534696579
34,0.21301151812076569,0.16841720044612885
35,0.21409501135349274,0.16946235299110413
36,0.21550466120243073,0.17070572078227997
37,0.21713313460350037,0.17224067449569702
38,0.21790318191051483,0.17290468513965607
39,0.21877342462539673,0.17380577325820923
40,0.22029998898506165,0.17523960769176483
41,0.22149859368801117,0.1761651486158371
42,0.2221032977104187,0.17709748446941376
43,0.22289901971817017,0.1780654340982437
44,0.22372134029865265,0.1788659244775772
45,0.2248542308807373,0.17991618812084198
46,0.22539804875850677,0.18069128692150116
47,0.22608312964439392,0.18148452043533325
48,0.22735710442066193,0.1828751266002655
49,0.22789573669433594,0.18363386392593384
50,0.22890779376029968,0.18488718569278717
51,0.2298203557729721,0.18594467639923096
52,0.23055951297283173,0.18697194755077362
53,0.23157578706741333,0.18788686394691467
54,0.23211044073104858,0.1885451078414917
55,0.2331058382987976,0.18993023037910461
56,0.2338893860578537,0.19103048741817474
57,0.2347927987575531,0.19205783307552338
58,0.2357618659734726,0.19318756461143494
59,0.23684380948543549,0.1943148374557495
60,0.2376963049173355,0.19538772106170654
61,0.23873022198677063,0.19659246504306793
62,0.23944781720638275,0.1974225491285324
63,0.24040737748146057,0.1984708607196808
64,0.24075201153755188,0.1989952027797699
65,0.24154916405677795,0.200068861246109
66,0.24226947128772736,0.2010135054588318
67,0.24291826784610748,0.2019168585538864
68,0.24376700818538666,0.20310495793819427
69,0.2442208230495453,0.20383869111537933
70,0.24511991441249847,0.2049051821231842
71,0.2458440512418747,0.20584651827812195
72,0.24639646708965302,0.20652812719345093
73,0.24699221551418304,0.2073386311531067
74,0.24767468869686127,0.2082139104604721
75,0.24834898114204407,0.20901860296726227
76,0.24895718693733215,0.20976528525352478
77,0.24968011677265167,0.21075306832790375
78,0.2501703202724457,0.2113943099975586
79,0.250710666179657,0.21201887726783752
80,0.2513209581375122,0.2127421647310257
81,0.2519049048423767,0.21341457962989807
82,0.2524680197238922,0.21387547254562378
83,0.25298988819122314,0.21457639336585999
84,0.25360721349716187,0.2154562622308731
85,0.25438955426216125,0.21657949686050415
86,0.25479695200920105,0.21718432009220123
87,0.25516363978385925,0.21768981218338013
88,0.25589579343795776,0.2182968109846115
89,0.2561759054660797,0.21872460842132568
90,0.2566239833831787,0.21942660212516785
91,0.2571662962436676,0.22009263932704926
92,0.25744152069091797,0.22039303183555603
93,0.2575557231903076,0.22055558860301971
94,0.2579260766506195,0.22110332548618317
95,0.2583388686180115,0.2217026799917221
96,0.2585729658603668,0.2223656177520752
97,0.2587333023548126,0.22256439924240112
98,0.2590453624725342,0.2232660949230194
99,0.25947296619415283,0.22347979247570038
100,0.25975653529167175,0.2238491028547287
101,0.26024994254112244,0.2242332547903061
102,0.26052817702293396,0.22484320402145386
103,0.2607666552066803,0.22531260550022125
104,0.26109427213668823,0.22582264244556427
105,0.26111987233161926,0.22597363591194153
106,0.2616223692893982,0.22642861306667328
107,0.2618284225463867,0.2267484813928604
108,0.26192688941955566,0.2273283153772354
109,0.26227352023124695,0.227823868393898
110,0.2623671591281891,0.22829444706439972
111,0.26275503635406494,0.22870853543281555
112,0.2627299129962921,0.22893878817558289
113,0.26300498843193054,0.2294551581144333
114,0.26309365034103394,0.22971756756305695
115,0.2634398639202118,0.2302255630493164
116,0.2636931240558624,0.23051667213439941
117,0.2640821933746338,0.23107613623142242
118,0.26451534032821655,0.23159825801849365
119,0.2649170160293579,0.2320527583360672
120,0.264800101518631,0.23214904963970184
121,0.2651671767234802,0.23285524547100067
122,0.2654663026332855,0.233197882771492
123,0.2660994827747345,0.23394033312797546
124,0.26697811484336853,0.2349318563938141
125,0.26666826009750366,0.2347392737865448
126,0.26677969098091125,0.2352273017168045
127,0.26682233810424805,0.23542232811450958
128,0.2672966718673706,0.23610202968120575
129,0.26698413491249084,0.23595836758613586
130,0.2672361433506012,0.23618729412555695
131,0.26771581172943115,0.23709793388843536
132,0.2682919502258301,0.23794478178024292
133,0.26840275526046753,0.23815496265888214
134,0.2683519423007965,0.238229900598526
135,0.269040584564209,0.23933307826519012
136,0.26926377415657043,0.2394721359014511
137,0.2697368264198303,0.24031934142112732
138,0.2703949213027954,0.24107716977596283
139,0.2709232270717621,0.24167196452617645
140,0.2716820240020752,0.24244293570518494
141,0.2724979519844055,0.2433321475982666
142,0.2732449471950531,0.24421504139900208
143,0.2740900218486786,0.24518945813179016
144,0.27549120783805847,0.2463662475347519
145,0.2767384350299835,0.2475573718547821
146,0.2778089940547943,0.24852655827999115
147,0.27911674976348877,0.2498578429222107
148,0.2807631194591522,0.2516607940196991
149,0.282547265291214,0.2529611587524414
150,0.2841394245624542,0.2543356716632843
151,0.2857619524002075,0.2555687725543976
152,0.2877352833747864,0.25732019543647766
153,0.28951242566108704,0.25864291191101074
154,0.2915138304233551,0.26031649112701416
155,0.29338449239730835,0.2621261477470398
156,0.29554516077041626,0.2641899585723877
157,0.2972065210342407,0.2659952640533447
158,0.2990293800830841,0.26797884702682495
159,0.30097833275794983,0.2700614035129547
160,0.30290690064430237,0.27216777205467224
161,0.305035799741745,0.27448126673698425
162,0.3066870868206024,0.2764034569263458
163,0.30873212218284607,0.2785586714744568
164,0.31028294563293457,0.2803899049758911
165,0.3116084933280945,0.2821192443370819
166,0.31311050057411194,0.2836698889732361
167,0.3140295147895813,0.28495854139328003
168,0.31528717279434204,0.28652653098106384
169,0.31622645258903503,0.28774526715278625
170,0.31714603304862976,0.28915202617645264
171,0.3180054724216461,0.2902819812297821
172,0.3191789984703064,0.29169961810112
173,0.3199201226234436,0.29282069206237793
174,0.3203417658805847,0.2934468984603882
175,0.32102227210998535,0.2945686876773834
176,0.32128840684890747,0.2951255738735199
177,0.32122859358787537,0.29536116123199463
178,0.32156530022621155,0.29596102237701416
179,0.3216937184333801,0.2963462769985199
