loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419576, 0.418445, 0.423072, 275.14 M Ops, 34.46 M Ops, 9.69 M Ops, 1.3375 M, 0.3821 %, 75.59 uJ
