snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.420250,0.406592,0.417526,319.61 M Ops,17.93 M Ops,30.84 M Ops,0.6083 M,0.6997 %,157.99 uJ,0.479784,0.468430,0.740081
