step,mae,mse
0,0.177900,0.078545
1,0.198330,0.095391
2,0.213215,0.109054
3,0.222920,0.118918
4,0.231350,0.127503
5,0.239284,0.136571
6,0.241327,0.140041
7,0.246124,0.145806
8,0.250927,0.152805
9,0.255356,0.158557
10,0.257416,0.161694
11,0.259525,0.166852
12,0.264777,0.175004
13,0.264211,0.176990
14,0.266208,0.181598
15,0.268923,0.185666
16,0.270956,0.189362
17,0.274518,0.194828
18,0.273833,0.195385
19,0.275054,0.196669
20,0.278234,0.203771
21,0.280064,0.207694
22,0.282775,0.211061
23,0.284997,0.214304
24,0.292595,0.223239
25,0.295888,0.226519
26,0.301152,0.232524
27,0.303379,0.235474
28,0.307027,0.240142
29,0.310863,0.246393
30,0.309632,0.244100
31,0.313086,0.248084
32,0.315144,0.252204
33,0.316708,0.253960
34,0.316360,0.254470
35,0.317360,0.256330
36,0.319515,0.258904
37,0.320682,0.261656
38,0.321908,0.263177
39,0.323265,0.266305
40,0.324259,0.268095
41,0.326445,0.271613
42,0.326421,0.272309
43,0.325955,0.270793
44,0.327786,0.274034
45,0.329638,0.278684
46,0.329468,0.276975
47,0.331327,0.279676
48,0.334836,0.285995
49,0.339541,0.291061
50,0.342468,0.294338
51,0.344470,0.298495
52,0.348194,0.302580
53,0.347922,0.304207
54,0.348046,0.303868
55,0.352182,0.307060
56,0.355605,0.312693
57,0.357382,0.316859
58,0.353992,0.314900
59,0.355088,0.318178
60,0.358060,0.321763
61,0.358997,0.322634
62,0.358257,0.319249
63,0.358471,0.320700
64,0.358490,0.324987
65,0.360707,0.326998
66,0.359701,0.326164
67,0.360283,0.327001
68,0.360169,0.326412
69,0.362848,0.329213
70,0.360951,0.327162
71,0.362952,0.331113
72,0.365244,0.333197
73,0.370179,0.336934
74,0.369191,0.337092
75,0.370261,0.340069
76,0.372962,0.342500
77,0.373635,0.343122
78,0.372661,0.340661
79,0.374486,0.344973
80,0.375941,0.347369
81,0.375456,0.346989
82,0.376062,0.347123
83,0.376389,0.349543
84,0.375806,0.347999
85,0.377558,0.349750
86,0.376704,0.349562
87,0.378337,0.352168
88,0.378157,0.352395
89,0.379492,0.354621
90,0.377297,0.350838
91,0.378752,0.354486
92,0.378880,0.354816
93,0.379535,0.354799
94,0.377626,0.353891
95,0.378574,0.353864
96,0.378695,0.356822
97,0.381820,0.356766
98,0.382748,0.357812
99,0.383398,0.358553
100,0.382625,0.359095
101,0.383672,0.361004
