epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.516538,0.402810,0.473865,0.135045,0.544794,0.474933,0.291087,0.138687,0.532244,0.472618
1,0.436006,0.389292,0.194644,0.139413,0.500343,0.472875,0.114450,0.147892,0.528241,0.472221
2,0.411730,0.384819,0.112129,0.145818,0.493152,0.471597,0.089813,0.139907,0.525630,0.472053
3,0.404574,0.381835,0.094747,0.135603,0.495164,0.472744,0.093416,0.127437,0.523405,0.472519
4,0.404166,0.379863,0.101262,0.125629,0.498453,0.475241,0.096717,0.125636,0.523850,0.471985
0,0.502609,0.402797,0.415880,0.150826,0.534307,0.475502,0.245022,0.152119,0.531672,0.473178
1,0.427558,0.389620,0.158075,0.162075,0.501286,0.473641,0.115187,0.166432,0.529061,0.472964
2,0.415255,0.385460,0.124144,0.175925,0.496205,0.472379,0.099275,0.179442,0.526422,0.472890
3,0.406451,0.382582,0.099454,0.186704,0.492187,0.473327,0.078583,0.191895,0.525183,0.473114
4,0.400113,0.380487,0.081777,0.194015,0.493668,0.475348,0.076334,0.191789,0.524532,0.472092
