epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.437936,0.362238,0.756978,0.133769,0.252434,0.175350,0.770840,0.142306,0.175497,0.290656
1,0.390996,0.315431,0.755652,0.132482,0.248275,0.171141,0.771342,0.136006,0.171076,0.286022
2,0.373842,0.298299,0.755434,0.127798,0.246609,0.169492,0.771174,0.134115,0.169544,0.283837
3,0.363236,0.287700,0.755358,0.124131,0.247208,0.170107,0.771007,0.128961,0.170181,0.283751
4,0.356204,0.280674,0.755293,0.122091,0.248069,0.171124,0.769457,0.125915,0.171135,0.283832
