loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.305557, 0.284938, 0.339921, 162.68 M Ops, 26.71 M Ops, 13.02 M Ops, 0.1407 M, 0.3944 %, 83.95 uJ
