horizon_zero_based,mse,mae
0,0.186815944246,0.311201867309
1,0.19360212566,0.320177150598
2,0.206325125328,0.330642135779
3,0.205426679137,0.330858056923
4,0.205518560799,0.324242156295
5,0.217104115944,0.337346165785
6,0.224133891456,0.340842677253
7,0.23027739898,0.346224935153
8,0.241023042516,0.35326727097
9,0.243541263829,0.354870964186
10,0.250374172004,0.359571099135
11,0.239801930291,0.347319032671
12,0.237691852429,0.344336974842
13,0.235378308044,0.338131936173
14,0.24420408741,0.346311915955
15,0.252228409901,0.349386707111
16,0.255539827689,0.351559793393
17,0.261632210222,0.356475861838
18,0.261592083649,0.353667612831
19,0.257649547732,0.349299280449
20,0.269663123396,0.357905037484
21,0.266315857745,0.35624292304
22,0.277238194913,0.364443582618
23,0.2784120945,0.36498807681
24,0.290340565174,0.374969464773
25,0.292465545766,0.377954360227
26,0.304348076784,0.384734402993
27,0.309669126069,0.390244772053
28,0.30814342605,0.386197560174
29,0.305747799931,0.384894493255
30,0.318789151712,0.395586263709
31,0.308361976793,0.387747033676
32,0.325126074567,0.398141969319
33,0.3259295163,0.40017600924
34,0.328337675248,0.399622587922
35,0.323540217147,0.395145644308
36,0.313883883279,0.385159785213
37,0.324389414397,0.390952097029
38,0.324049330858,0.390697925921
39,0.340026062275,0.401773459144
40,0.330400142739,0.393663149818
41,0.337311359386,0.398699778916
42,0.333342988936,0.393931463975
43,0.326089112804,0.391463773194
44,0.335978587414,0.398755236047
45,0.332808544358,0.394860119216
46,0.335440733702,0.400781266042
47,0.369910362897,0.424651976099
48,0.370779820332,0.424279325318
49,0.376202308562,0.429299742063
50,0.380208178801,0.431606696367
51,0.378944895622,0.429809406612
52,0.392501940456,0.439244597337
53,0.385284701044,0.435158360048
54,0.373190076312,0.42590365333
55,0.379820095446,0.430575435496
56,0.398781981215,0.442779756095
57,0.391389927369,0.439454834262
58,0.399155614628,0.443911892072
59,0.383211773826,0.432183711919
60,0.383123525959,0.431943075655
61,0.379198253871,0.427639367631
62,0.41013077476,0.446747557222
63,0.41574783438,0.44939458356
64,0.37684162539,0.425168462182
65,0.402459820447,0.444324030033
66,0.400959479661,0.443967787951
67,0.405938017915,0.447947598524
68,0.39810746021,0.442267556015
69,0.404720574346,0.447597675017
70,0.426023888615,0.460986109264
71,0.45737507806,0.480253054633
