snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340695,0.293472,0.340835,145.02 M Ops,20.99 M Ops,19.10 M Ops,0.1768 M,0.4263 %,106.73 uJ,0.293472,0.340835,0.734276
