epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.692518,0.692518,1.000000,0.379693,0.379693,0.000000,0.000000,0.379995,0.417683
1,0.657634,0.657634,1.000000,0.372705,0.372705,0.000000,0.000000,0.372845,0.411776
