loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.409284, 0.397642, 0.262364, 0.727354, 34052.45 M Ops, 7203.18 M Ops, 2154.86 M Ops, 0.4009 M, 0.4606 %, 16395.23 uJ
