epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.332895,0.330186,0.270892,0.153710,0.289140,0.287984,0.115603,0.166262,0.375741,0.288018
1,0.268978,0.267365,0.161346,0.173718,0.269748,0.268794,0.095388,0.180957,0.362249,0.268817
2,0.256817,0.255350,0.146681,0.188052,0.264144,0.263276,0.086864,0.194160,0.359552,0.263288
3,0.252076,0.250661,0.141547,0.200377,0.260405,0.259556,0.084918,0.206091,0.357521,0.259578
4,0.249189,0.247785,0.140385,0.210216,0.258979,0.258131,0.084803,0.214778,0.358369,0.258146
5,0.246975,0.245575,0.139978,0.217416,0.256183,0.255332,0.085069,0.220517,0.355013,0.255309
6,0.245174,0.243780,0.139366,0.222989,0.254616,0.253771,0.084414,0.224140,0.357660,0.253796
7,0.243644,0.242254,0.138921,0.227374,0.253476,0.252623,0.085235,0.228654,0.356936,0.252650
8,0.242423,0.241038,0.138456,0.231264,0.252255,0.251408,0.084683,0.232677,0.355640,0.251438
9,0.241393,0.240012,0.138170,0.234260,0.252277,0.251438,0.083949,0.235546,0.355893,0.251461
10,0.240521,0.239142,0.137891,0.236653,0.250511,0.249675,0.083550,0.237251,0.356595,0.249730
11,0.239762,0.238386,0.137612,0.239088,0.249559,0.248721,0.083762,0.240324,0.356114,0.248737
12,0.239182,0.237810,0.137288,0.241054,0.248979,0.248140,0.083883,0.242155,0.354694,0.248128
13,0.238575,0.237204,0.137061,0.242853,0.249123,0.248291,0.083218,0.243517,0.355940,0.248378
14,0.238181,0.236812,0.136923,0.244480,0.248935,0.248105,0.082939,0.245649,0.356609,0.248040
15,0.237746,0.236381,0.136496,0.246217,0.248348,0.247522,0.082610,0.244361,0.356711,0.247546
16,0.237482,0.236119,0.136288,0.247177,0.247829,0.247005,0.082445,0.247973,0.353816,0.247035
17,0.237093,0.235732,0.136017,0.248710,0.248290,0.247462,0.082721,0.248963,0.355945,0.247292
18,0.236773,0.235416,0.135770,0.249849,0.247088,0.246267,0.082130,0.249735,0.357835,0.246314
19,0.236484,0.235128,0.135660,0.250838,0.246302,0.245481,0.082046,0.250768,0.355314,0.245510
20,0.236267,0.234912,0.135508,0.251877,0.246814,0.245996,0.081704,0.252218,0.355996,0.246003
21,0.236074,0.234720,0.135415,0.252977,0.246560,0.245740,0.082028,0.253381,0.354583,0.245554
