epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.513374,0.441667,0.717072,0.130789,0.621364,0.561882,0.594825,0.142393,0.712272,0.561925
1,0.469141,0.419067,0.500738,0.150841,0.590766,0.552309,0.384569,0.161275,0.693981,0.552295
2,0.449125,0.412708,0.364167,0.168384,0.576345,0.547489,0.288557,0.174556,0.684771,0.547562
0,0.513373,0.441664,0.717092,0.130770,0.621384,0.561915,0.594696,0.142231,0.712305,0.561958
1,0.469356,0.419067,0.502889,0.150937,0.592476,0.552237,0.402396,0.161372,0.694032,0.552223
2,0.449918,0.412734,0.371838,0.167537,0.576952,0.547610,0.293418,0.171664,0.685249,0.547683
3,0.439518,0.409067,0.304513,0.177069,0.567005,0.544453,0.225528,0.186035,0.679122,0.544469
4,0.432215,0.406706,0.255096,0.194361,0.558816,0.541184,0.176326,0.203776,0.673367,0.541191
5,0.427563,0.404748,0.228145,0.205027,0.555469,0.540026,0.154432,0.209048,0.670739,0.540063
6,0.424765,0.403025,0.217398,0.210729,0.552351,0.537770,0.145815,0.218685,0.666575,0.537816
7,0.422156,0.401408,0.207487,0.220274,0.550587,0.537007,0.135797,0.227720,0.664243,0.537052
8,0.420108,0.400069,0.200392,0.230055,0.548699,0.535926,0.127721,0.236367,0.661005,0.535975
9,0.418222,0.398879,0.193432,0.238075,0.548231,0.536033,0.121976,0.243953,0.661187,0.536089
10,0.416636,0.397940,0.186960,0.246020,0.547377,0.535848,0.115287,0.251400,0.660758,0.535821
11,0.415262,0.397056,0.182062,0.254308,0.545591,0.534692,0.108984,0.257944,0.657838,0.534722
12,0.414272,0.396358,0.179134,0.260081,0.544821,0.534174,0.106466,0.264140,0.656866,0.534139
13,0.413327,0.395686,0.176406,0.265523,0.544528,0.534071,0.104570,0.269514,0.655463,0.534127
14,0.412614,0.395142,0.174720,0.271833,0.543898,0.533514,0.103847,0.275176,0.654755,0.533565
15,0.412044,0.394709,0.173352,0.275753,0.542581,0.532490,0.100911,0.281028,0.653296,0.532490
16,0.411279,0.394107,0.171712,0.281044,0.544478,0.534649,0.098297,0.286694,0.655202,0.534731
17,0.410710,0.393741,0.169687,0.286693,0.542844,0.533279,0.095647,0.291995,0.653581,0.533258
