loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.303827, 0.301056, 0.335397, 0.803588, 210.90 M Ops, 13.86 M Ops, 4.53 M Ops, 0.7999 M, 0.4549 %, 33.32 uJ
