loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.494384, 0.477897, 0.460985, 0.562036, 58.82 M Ops, 8.99 M Ops, 1.95 M Ops, 0.2714 M, 0.4551 %, 17.05 uJ
