step,mae,mse
0,0.159980,0.060480
1,0.185059,0.082060
2,0.208070,0.104383
3,0.226630,0.124557
4,0.239063,0.140887
5,0.252323,0.157591
6,0.265059,0.175186
7,0.274290,0.189131
8,0.284053,0.205417
9,0.291495,0.217175
10,0.300962,0.232784
11,0.307647,0.245095
12,0.313586,0.256432
13,0.320110,0.267971
14,0.327391,0.280294
15,0.332337,0.290994
16,0.336973,0.300439
17,0.342163,0.309697
18,0.345160,0.316020
19,0.349235,0.324564
20,0.353093,0.330177
21,0.354243,0.334059
22,0.356219,0.337840
23,0.357487,0.341865
24,0.360351,0.346520
25,0.361262,0.348651
26,0.362819,0.350553
27,0.363486,0.352309
28,0.366772,0.359172
29,0.367963,0.361585
30,0.366502,0.359645
31,0.367445,0.361196
32,0.367605,0.362472
33,0.368025,0.364376
34,0.367503,0.362248
35,0.369941,0.372319
36,0.367663,0.368336
37,0.367696,0.366826
38,0.369916,0.371996
39,0.369317,0.369153
40,0.370004,0.373371
41,0.368188,0.367140
42,0.368869,0.367849
43,0.369750,0.371938
44,0.370353,0.373937
45,0.369619,0.371014
46,0.370736,0.373560
47,0.370859,0.373597
48,0.369999,0.371281
49,0.370049,0.371260
50,0.372444,0.378028
51,0.370443,0.370000
52,0.371063,0.369424
53,0.371873,0.371826
54,0.371359,0.369055
55,0.370238,0.365172
56,0.369882,0.364624
57,0.369988,0.364023
58,0.369363,0.362587
59,0.369553,0.363391
60,0.371457,0.367622
61,0.370040,0.362963
62,0.371085,0.365738
63,0.370205,0.362789
64,0.371344,0.365588
65,0.370203,0.363687
66,0.371284,0.361972
67,0.369754,0.359139
68,0.370674,0.358189
69,0.368757,0.359403
70,0.368855,0.358544
71,0.367845,0.356198
72,0.370504,0.355324
73,0.369273,0.352697
74,0.368264,0.353145
75,0.367447,0.352570
76,0.367685,0.355445
77,0.367483,0.354253
78,0.368103,0.353506
79,0.368463,0.356104
80,0.367807,0.355003
81,0.367611,0.355725
82,0.366075,0.350741
83,0.365656,0.350349
84,0.366426,0.353574
85,0.365348,0.351870
86,0.364018,0.347680
87,0.363644,0.348808
88,0.363847,0.349232
89,0.363553,0.351686
90,0.364058,0.354410
91,0.362930,0.349530
92,0.361080,0.346606
93,0.360666,0.346839
94,0.360143,0.346289
95,0.358488,0.342626
96,0.361006,0.344018
97,0.365341,0.348115
98,0.368040,0.350420
99,0.372950,0.359970
100,0.378234,0.367556
101,0.380079,0.369651
102,0.382710,0.372217
103,0.385159,0.377265
104,0.386896,0.383321
105,0.390566,0.388299
106,0.396105,0.395893
107,0.396489,0.399351
108,0.398455,0.405170
109,0.400314,0.409292
110,0.399925,0.409949
111,0.400549,0.412386
112,0.404670,0.420389
113,0.403872,0.424049
114,0.405725,0.425178
115,0.405266,0.426343
116,0.405216,0.429045
117,0.405510,0.429107
118,0.406470,0.431947
119,0.408000,0.433900
120,0.409295,0.438400
121,0.409350,0.439219
122,0.409933,0.440348
123,0.410646,0.443174
124,0.410798,0.446138
125,0.412662,0.446259
126,0.407959,0.442501
127,0.409345,0.444330
128,0.410308,0.445799
129,0.411220,0.446925
130,0.411209,0.446988
131,0.409667,0.445463
132,0.411214,0.451177
133,0.409436,0.446176
134,0.411704,0.452894
135,0.412194,0.455296
136,0.411016,0.453257
137,0.410344,0.452479
138,0.409000,0.446726
139,0.409765,0.451112
140,0.408930,0.446391
141,0.410938,0.451318
142,0.411666,0.453101
143,0.410366,0.451251
144,0.410406,0.453151
145,0.409299,0.446133
146,0.411724,0.449637
147,0.410427,0.448525
148,0.409240,0.445281
149,0.409754,0.444821
150,0.409912,0.446550
151,0.407893,0.443290
152,0.406074,0.437989
153,0.405860,0.438115
154,0.404546,0.433532
155,0.405039,0.436913
156,0.406475,0.438230
157,0.406294,0.439282
158,0.407253,0.441409
159,0.408776,0.443238
160,0.406564,0.437553
161,0.405929,0.436635
162,0.406068,0.436073
163,0.406332,0.434530
164,0.405716,0.430372
165,0.405248,0.429215
166,0.405395,0.430641
167,0.406636,0.430953
168,0.405858,0.430245
169,0.404542,0.426159
170,0.405477,0.427022
171,0.404810,0.429359
172,0.405663,0.428500
173,0.404598,0.428992
174,0.404890,0.429493
175,0.405121,0.428227
176,0.404140,0.423907
177,0.403891,0.425618
178,0.406421,0.429256
179,0.403138,0.420553
180,0.401012,0.419491
181,0.403096,0.424617
182,0.403956,0.427228
183,0.403305,0.421797
184,0.402854,0.418351
185,0.400073,0.416902
186,0.398772,0.415630
187,0.398924,0.412111
188,0.397741,0.413391
189,0.395620,0.406261
190,0.394104,0.406233
191,0.392286,0.402921
