epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.716956,0.633219,0.837375,0.080076,0.467924,0.382754,0.851702,0.064700,0.374577,0.432913
1,0.679764,0.597694,0.820695,0.101301,0.415296,0.332749,0.825471,0.103952,0.340992,0.410186
2,0.654540,0.574859,0.796817,0.116983,0.412366,0.332565,0.798009,0.111498,0.331878,0.403646
3,0.638412,0.561486,0.769259,0.126765,0.399209,0.322034,0.771749,0.113392,0.325565,0.398997
4,0.624250,0.549341,0.749095,0.132836,0.402048,0.327009,0.750393,0.114621,0.321124,0.395499
5,0.617130,0.543965,0.731652,0.139223,0.385188,0.312251,0.729376,0.121101,0.315565,0.391463
6,0.607843,0.536270,0.715737,0.143665,0.378412,0.307031,0.713810,0.121776,0.313879,0.389671
7,0.601804,0.531681,0.701232,0.146488,0.383722,0.313910,0.698120,0.124653,0.312041,0.388491
8,0.596081,0.527307,0.687738,0.150308,0.416018,0.348078,0.679395,0.127218,0.310304,0.386884
0,0.704900,0.621270,0.836298,0.127993,0.437637,0.352390,0.852475,0.150756,0.344494,0.412596
1,0.659932,0.578311,0.816204,0.162693,0.397759,0.315564,0.821945,0.166849,0.324176,0.397270
2,0.633177,0.554016,0.791608,0.176506,0.395148,0.315091,0.800573,0.172406,0.314077,0.389228
3,0.616416,0.539325,0.770905,0.183098,0.383682,0.305776,0.779055,0.174516,0.309397,0.385167
4,0.603258,0.527981,0.752779,0.187571,0.388778,0.312846,0.759324,0.172957,0.306829,0.382964
5,0.597182,0.523551,0.736306,0.191389,0.372863,0.298929,0.739343,0.175781,0.302118,0.379693
6,0.588242,0.516128,0.721148,0.193976,0.367905,0.295440,0.724645,0.175420,0.302050,0.378915
7,0.582386,0.511651,0.707348,0.196330,0.371517,0.300446,0.710717,0.178530,0.299016,0.376824
8,0.576645,0.507191,0.694534,0.199082,0.403950,0.334655,0.692944,0.179909,0.299102,0.376445
