epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595218,0.505845,0.893733,0.143284,0.788372,0.699579,0.887922,0.168221,1.008687,0.698853
1,0.545608,0.460577,0.850306,0.167179,0.736329,0.652724,0.836052,0.170702,0.900647,0.652697
2,0.526909,0.445030,0.818791,0.168462,0.713205,0.632201,0.810039,0.168723,0.853602,0.631968
3,0.516332,0.436569,0.797639,0.169956,0.699345,0.620691,0.786534,0.170828,0.827122,0.619910
4,0.508598,0.430959,0.776389,0.173630,0.688033,0.612345,0.756876,0.174380,0.811021,0.612872
5,0.503049,0.427481,0.755673,0.178275,0.680363,0.607266,0.730977,0.178299,0.799046,0.607210
6,0.499217,0.424408,0.748085,0.176601,0.677459,0.604485,0.729745,0.176166,0.793501,0.604693
7,0.496928,0.422257,0.746713,0.173859,0.672275,0.600689,0.715856,0.176627,0.785761,0.601058
8,0.494120,0.420536,0.735840,0.174862,0.668486,0.597429,0.710570,0.174885,0.779076,0.597907
9,0.491422,0.418342,0.730803,0.175980,0.665688,0.595281,0.704076,0.179918,0.773859,0.595213
10,0.490061,0.417333,0.727283,0.178137,0.663915,0.594149,0.697663,0.179301,0.771682,0.594450
11,0.487719,0.415768,0.719517,0.181454,0.661406,0.592156,0.692490,0.180119,0.768866,0.592784
12,0.487026,0.414940,0.720863,0.181764,0.662462,0.592682,0.697801,0.180387,0.769989,0.593105
13,0.485532,0.413671,0.718606,0.182989,0.660062,0.590692,0.693700,0.181327,0.764914,0.590743
14,0.484251,0.412589,0.716620,0.182478,0.657597,0.589657,0.679403,0.181374,0.762251,0.589213
15,0.482704,0.411999,0.707053,0.184531,0.656136,0.588802,0.673337,0.183239,0.763211,0.589270
16,0.480861,0.410634,0.702272,0.186103,0.655298,0.588343,0.669548,0.184284,0.761515,0.588348
17,0.479808,0.409949,0.698588,0.188153,0.654366,0.588278,0.660879,0.185171,0.761500,0.588540
18,0.478986,0.409256,0.697304,0.188631,0.653511,0.587138,0.663726,0.186286,0.760124,0.587149
19,0.477747,0.408663,0.690833,0.191265,0.651137,0.586168,0.649689,0.190047,0.758966,0.586711
20,0.476684,0.408030,0.686538,0.194094,0.650794,0.585149,0.656444,0.186107,0.755184,0.585319
21,0.475459,0.407439,0.680196,0.197176,0.649164,0.585162,0.640029,0.191519,0.756656,0.585572
22,0.473590,0.406841,0.667485,0.203197,0.651148,0.588831,0.623171,0.195347,0.762377,0.589175
