epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.623487,0.547849,0.756387,0.127540,0.359887,0.282442,0.774449,0.121048,0.282558,0.375744
1,0.556787,0.484952,0.718354,0.137320,0.331510,0.262104,0.694061,0.155125,0.261563,0.360227
2,0.521823,0.454390,0.674331,0.144566,0.312930,0.248201,0.647284,0.159206,0.248464,0.349631
3,0.491261,0.427435,0.638266,0.149568,0.301680,0.240853,0.608263,0.164008,0.240886,0.343092
4,0.473766,0.413026,0.607399,0.154110,0.294120,0.236645,0.574752,0.169090,0.236523,0.339109
5,0.458260,0.399867,0.583926,0.157490,0.289269,0.234418,0.548502,0.171789,0.234369,0.336985
6,0.450330,0.393899,0.564302,0.160132,0.285293,0.232554,0.527396,0.175152,0.232455,0.335358
7,0.441449,0.386703,0.547465,0.162673,0.282696,0.231587,0.511092,0.175797,0.231611,0.334310
8,0.434066,0.380809,0.532574,0.164385,0.280889,0.231448,0.494410,0.176978,0.231178,0.334011
9,0.422344,0.370569,0.517750,0.166293,0.278162,0.230000,0.481619,0.177470,0.230031,0.332968
10,0.414174,0.363703,0.504710,0.167871,0.276791,0.230086,0.467054,0.178567,0.230068,0.332910
11,0.412106,0.362798,0.493081,0.169543,0.275252,0.229956,0.452968,0.180766,0.230097,0.332491
12,0.408940,0.360568,0.483719,0.170902,0.275249,0.230688,0.445605,0.180671,0.230593,0.332830
13,0.400058,0.352439,0.476187,0.171999,0.273492,0.229870,0.436216,0.181797,0.229966,0.332345
14,0.392431,0.345503,0.469279,0.173056,0.273400,0.230491,0.429088,0.182200,0.230331,0.332437
15,0.390331,0.344000,0.463311,0.173776,0.272147,0.229992,0.421548,0.182928,0.230207,0.332346
0,0.623470,0.547831,0.756385,0.127548,0.359891,0.282441,0.774496,0.121051,0.282557,0.375744
1,0.556742,0.484906,0.718361,0.137277,0.331635,0.262162,0.694732,0.154525,0.261621,0.360269
2,0.521775,0.454382,0.673928,0.144525,0.312798,0.248224,0.645742,0.159574,0.248486,0.349613
3,0.491143,0.427309,0.638344,0.149534,0.301535,0.240874,0.606614,0.164690,0.240907,0.343113
4,0.473677,0.412935,0.607414,0.154245,0.294089,0.236770,0.573196,0.169737,0.236651,0.339196
5,0.458245,0.399845,0.584003,0.157626,0.289104,0.234260,0.548442,0.172192,0.234214,0.336880
6,0.450400,0.393981,0.564190,0.160211,0.285238,0.232437,0.528010,0.174747,0.232340,0.335243
7,0.441464,0.386725,0.547395,0.162537,0.282602,0.231621,0.509805,0.176181,0.231647,0.334371
8,0.434048,0.380904,0.531439,0.164550,0.280507,0.231299,0.492079,0.177511,0.231037,0.333914
9,0.422194,0.370630,0.515640,0.166668,0.277877,0.229956,0.479211,0.177973,0.229989,0.332966
10,0.414101,0.363768,0.503322,0.168182,0.276804,0.230222,0.465816,0.178823,0.230208,0.333006
11,0.412045,0.362818,0.492263,0.169748,0.275131,0.230019,0.451128,0.181450,0.230158,0.332582
