epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.618396,0.557994,0.604016,0.125733,0.331299,0.278609,0.526900,0.138263,0.278048,0.358576
1,0.572590,0.524511,0.480788,0.132420,0.317640,0.273927,0.437129,0.143813,0.274168,0.356049
2,0.548757,0.507579,0.411783,0.138081,0.314680,0.277737,0.369435,0.150516,0.277584,0.357795
3,0.528799,0.493633,0.351667,0.142786,0.310622,0.279280,0.313419,0.150094,0.279483,0.359516
