loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392987,0.399397,0.392003,127.48 M Ops,18.29 M Ops,4.39 M Ops,0.5612 M,0.4297 %,36.64 uJ,0.525810,0.463882,0.741956
