epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.607911,0.474199,0.557135,0.133890,0.812206,0.679239,0.554029,0.138168,1.042300,0.673465
1,0.572807,0.451601,0.505021,0.138020,0.793171,0.668170,0.520837,0.145079,1.034890,0.668134
2,0.562412,0.447044,0.480697,0.146897,0.778315,0.658786,0.498038,0.152045,1.024535,0.664290
3,0.554966,0.444538,0.460116,0.157354,0.770786,0.655135,0.481877,0.164449,1.022621,0.662445
4,0.549079,0.442546,0.443887,0.165883,0.770514,0.658496,0.466742,0.169142,1.017546,0.660922
5,0.545178,0.441104,0.433643,0.172594,0.763699,0.654403,0.455399,0.175073,1.019960,0.662253
6,0.541834,0.439594,0.426001,0.177550,0.774443,0.666452,0.449964,0.183577,1.020272,0.661931
7,0.539063,0.438077,0.420776,0.183236,0.772802,0.666067,0.444727,0.182291,1.023610,0.665268
0,0.630544,0.475239,0.647107,0.140518,0.795062,0.679290,0.482384,0.157427,1.042873,0.673681
1,0.529750,0.452253,0.322906,0.167769,0.722911,0.669683,0.221785,0.182330,1.038046,0.669721
2,0.497514,0.447590,0.208017,0.181218,0.707452,0.659888,0.198181,0.180225,1.028351,0.665576
