loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.437700, 0.436170, 0.437258, 89.64 M Ops, 12.56 M Ops, 5.15 M Ops, 0.3333 M, 0.3943 %, 34.99 uJ
