loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.473701, 0.460966, 0.429399, 0.582736, 127.18 M Ops, 17.04 M Ops, 3.42 M Ops, 0.5493 M, 0.4537 %, 31.07 uJ
