step,mae,mse
0,0.118208,0.038121
1,0.141829,0.053490
2,0.155285,0.063370
3,0.165332,0.071060
4,0.173668,0.077413
5,0.181334,0.083954
6,0.187209,0.089071
7,0.192944,0.094005
8,0.198423,0.098872
9,0.203672,0.103910
10,0.208489,0.108740
11,0.213508,0.113892
12,0.217427,0.117650
13,0.220930,0.121130
14,0.224445,0.125340
15,0.228276,0.129164
16,0.231448,0.133141
17,0.235189,0.137472
18,0.237042,0.140041
19,0.240151,0.143382
20,0.242462,0.146376
21,0.245096,0.149072
22,0.248257,0.153006
23,0.250433,0.156350
24,0.251937,0.158414
25,0.253053,0.160803
26,0.254028,0.162391
27,0.255358,0.165052
28,0.256916,0.167401
29,0.258361,0.170087
30,0.259745,0.172683
31,0.260971,0.174043
32,0.261587,0.175808
33,0.262753,0.178427
34,0.263519,0.180679
35,0.263967,0.181632
36,0.264225,0.182458
37,0.265664,0.184657
38,0.266686,0.186715
39,0.267807,0.188891
40,0.268789,0.189745
41,0.269188,0.191270
42,0.269919,0.193420
43,0.270346,0.193992
44,0.270616,0.195563
45,0.271182,0.196362
46,0.271746,0.198186
47,0.272798,0.199478
48,0.273798,0.200963
49,0.274794,0.204404
50,0.276102,0.205802
51,0.277142,0.206711
52,0.277608,0.207810
53,0.278165,0.210200
54,0.278999,0.211626
55,0.279410,0.211887
56,0.279854,0.212540
57,0.279953,0.213226
58,0.280854,0.215262
59,0.281209,0.215391
60,0.281827,0.216839
61,0.281838,0.217796
62,0.282965,0.218562
63,0.282864,0.218455
64,0.283050,0.219890
65,0.283903,0.220738
66,0.285223,0.222438
67,0.284729,0.222690
68,0.284975,0.223194
69,0.286006,0.224594
70,0.286135,0.225433
71,0.286462,0.226319
72,0.286468,0.226357
73,0.287387,0.227112
74,0.287299,0.228340
75,0.287670,0.229176
76,0.287719,0.229793
77,0.287899,0.229857
78,0.288166,0.229898
79,0.289605,0.231743
80,0.288497,0.230916
81,0.288590,0.231012
82,0.288830,0.231647
83,0.289756,0.232936
84,0.289321,0.232858
85,0.289655,0.233783
86,0.289915,0.234014
87,0.290365,0.234776
88,0.291354,0.235625
89,0.290967,0.235475
90,0.290793,0.235774
91,0.292185,0.237269
92,0.292297,0.237261
93,0.292219,0.237332
94,0.293016,0.238375
95,0.294121,0.240082
96,0.296030,0.242604
97,0.298773,0.246001
98,0.302133,0.249733
99,0.305272,0.253557
100,0.308303,0.257086
101,0.310421,0.260607
102,0.312259,0.262975
103,0.314331,0.264999
104,0.316154,0.267640
105,0.318604,0.270933
106,0.321034,0.274408
107,0.322894,0.277075
108,0.324409,0.279295
109,0.325763,0.281194
110,0.327215,0.283726
111,0.328577,0.285860
112,0.329942,0.288360
