loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.167800, 0.168340, 0.256327, 238.30 M Ops, 32.67 M Ops, 10.39 M Ops, 0.2154 M, 0.3935 %, 77.21 uJ
