step,mae,mse
0,0.103259,0.033424
1,0.128539,0.048354
2,0.144436,0.058719
3,0.154693,0.065843
4,0.162162,0.071560
5,0.169878,0.077753
6,0.175978,0.082886
7,0.181395,0.087379
8,0.186987,0.092254
9,0.192924,0.097594
10,0.197209,0.102173
11,0.201674,0.106354
12,0.206327,0.110502
13,0.209249,0.113651
14,0.214981,0.118401
15,0.219383,0.122877
16,0.221572,0.124855
17,0.223269,0.127228
18,0.226556,0.130519
19,0.229552,0.133653
20,0.231516,0.136428
21,0.233658,0.138679
22,0.235862,0.140715
23,0.238423,0.143965
24,0.239340,0.145634
25,0.241239,0.147785
26,0.243199,0.150299
27,0.244374,0.152358
28,0.246231,0.154750
29,0.248179,0.157664
30,0.250131,0.160059
31,0.251476,0.162173
32,0.252583,0.164009
33,0.253544,0.166161
34,0.253930,0.167706
35,0.255124,0.169739
36,0.256353,0.172173
37,0.257785,0.174374
38,0.259010,0.176375
39,0.259488,0.177811
40,0.260885,0.180128
41,0.261747,0.181463
42,0.262210,0.182446
43,0.262784,0.183621
44,0.263928,0.184626
45,0.264869,0.186663
46,0.265912,0.188421
47,0.266391,0.189412
48,0.267396,0.191585
49,0.268357,0.193332
50,0.269184,0.194849
51,0.270082,0.196946
52,0.270978,0.198285
53,0.271676,0.199304
54,0.272165,0.200698
55,0.273015,0.202124
56,0.273958,0.203274
57,0.274126,0.204868
58,0.273861,0.204588
59,0.274626,0.206176
60,0.275249,0.206755
61,0.275908,0.208309
62,0.276643,0.209864
63,0.276857,0.210626
64,0.277249,0.211248
65,0.277851,0.212298
66,0.278139,0.213517
67,0.278561,0.214549
68,0.279152,0.215322
69,0.279151,0.215618
70,0.279782,0.216770
71,0.279460,0.216531
72,0.280067,0.217771
73,0.280849,0.218854
74,0.281363,0.220355
75,0.281199,0.220680
76,0.281603,0.221005
77,0.282277,0.221838
78,0.282370,0.222986
79,0.282628,0.224152
80,0.282561,0.223860
81,0.283090,0.224823
82,0.283237,0.225124
83,0.283726,0.225998
84,0.284609,0.227233
85,0.285286,0.228152
86,0.284903,0.227951
87,0.284010,0.226823
88,0.284482,0.227301
89,0.285161,0.228385
90,0.285800,0.229435
91,0.285317,0.228969
92,0.285558,0.229370
93,0.286036,0.230351
94,0.287447,0.232160
95,0.289239,0.234288
96,0.290953,0.236106
97,0.294136,0.240079
98,0.296300,0.241944
99,0.300237,0.246135
100,0.301744,0.247688
101,0.303690,0.250534
102,0.306358,0.253423
103,0.307675,0.254977
104,0.309836,0.257562
105,0.311777,0.260509
106,0.314148,0.263699
107,0.316734,0.267377
108,0.317666,0.268681
109,0.319676,0.271573
110,0.320463,0.272957
111,0.322389,0.275975
112,0.324696,0.279376
113,0.325222,0.280318
114,0.325793,0.281422
115,0.327396,0.283051
116,0.328647,0.284839
117,0.330184,0.287509
118,0.332250,0.290236
119,0.332584,0.291054
120,0.331905,0.290713
121,0.332801,0.292381
122,0.332604,0.292563
123,0.333995,0.294332
124,0.334541,0.296288
125,0.335328,0.297259
126,0.335825,0.298787
127,0.337249,0.301379
128,0.338277,0.302943
129,0.338795,0.303805
130,0.339704,0.305825
131,0.338953,0.305133
132,0.340210,0.307476
133,0.338688,0.305270
134,0.339582,0.306861
135,0.340534,0.307916
136,0.340410,0.308543
137,0.340206,0.307983
138,0.340366,0.308600
139,0.340856,0.309273
140,0.341415,0.310453
141,0.341528,0.310922
142,0.342103,0.311888
143,0.342562,0.312307
144,0.342573,0.312374
145,0.343471,0.313809
146,0.343946,0.314879
147,0.345544,0.316798
148,0.345779,0.317123
149,0.345538,0.317335
150,0.345597,0.317249
151,0.347415,0.319084
152,0.347711,0.320219
153,0.345826,0.317833
154,0.346429,0.319465
155,0.346580,0.319241
156,0.347170,0.319824
157,0.347777,0.321064
158,0.349507,0.323749
159,0.348855,0.322689
160,0.349414,0.323798
161,0.349830,0.324865
162,0.349244,0.324448
163,0.349770,0.325242
164,0.349644,0.325456
165,0.348724,0.324300
166,0.348565,0.324157
167,0.349609,0.325571
168,0.349039,0.325148
169,0.348869,0.324751
170,0.348283,0.323819
171,0.347959,0.323049
172,0.348566,0.324219
173,0.347873,0.323146
174,0.348656,0.324740
175,0.347964,0.323522
176,0.347928,0.323799
177,0.347507,0.323267
178,0.347374,0.323642
179,0.348790,0.325763
180,0.347493,0.323735
181,0.347596,0.323866
182,0.347616,0.324406
183,0.347533,0.324192
184,0.347005,0.322825
185,0.347471,0.323668
186,0.347970,0.324643
187,0.348782,0.326015
188,0.347951,0.325044
189,0.348892,0.326764
190,0.348963,0.326717
191,0.348624,0.325874
