snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294152,0.239896,0.294712,157.94 M Ops,13.62 M Ops,5.83 M Ops,0.3347 M,0.6332 %,39.07 uJ,0.239896,0.294712,0.842814
