loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.378980, 0.378587, 0.400676, 36.36 M Ops, 2.51 M Ops, 2.80 M Ops, 0.4351 M, 0.3334 %, 15.16 uJ
