epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.666309,0.669763,0.665925,0.075427,0.621179,0.846513,0.596142,0.091504,1.086326,0.846513
1,0.457528,0.658432,0.435205,0.097405,0.429826,0.831564,0.385188,0.113872,1.057677,0.831565
2,0.360246,0.657352,0.327234,0.106660,0.368949,0.833572,0.317324,0.115768,1.062896,0.833572
3,0.307800,0.656957,0.269005,0.111855,0.347142,0.830301,0.293457,0.118729,1.056942,0.830301
4,0.278448,0.655976,0.236500,0.115395,0.299575,0.827810,0.240883,0.123548,1.043975,0.827810
5,0.238513,0.653988,0.192350,0.121524,0.268393,0.817626,0.207367,0.129637,1.020877,0.817626
6,0.222134,0.652624,0.174302,0.124940,0.255880,0.836531,0.191364,0.133080,1.062747,0.836531
7,0.202599,0.650764,0.152802,0.127668,0.230798,0.850356,0.161958,0.137745,1.091939,0.850356
8,0.183394,0.650293,0.131516,0.132347,0.217478,0.849706,0.147230,0.138805,1.089554,0.849706
