epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.860395,0.475719,0.769352,0.154292,0.985955,0.667765,0.636380,0.172264,1.020477,0.667751
1,0.730638,0.455227,0.550823,0.179049,0.901603,0.660057,0.483093,0.188428,1.005246,0.660036
2,0.659063,0.450026,0.418073,0.192561,0.830863,0.655495,0.350736,0.195993,0.996571,0.655522
3,0.597983,0.446841,0.302285,0.193688,0.777725,0.653419,0.248610,0.197012,0.993558,0.653491
4,0.555269,0.444610,0.221318,0.198583,0.743565,0.652545,0.182040,0.199986,0.992013,0.652545
5,0.527058,0.443241,0.167635,0.202188,0.719966,0.649924,0.140084,0.204523,0.985949,0.649937
6,0.508750,0.442037,0.133426,0.206302,0.707114,0.649487,0.115255,0.209430,0.985853,0.649479
7,0.497485,0.440725,0.113520,0.208086,0.699471,0.648571,0.101800,0.210778,0.983720,0.648672
8,0.490124,0.439694,0.100860,0.209339,0.693674,0.647256,0.092837,0.212893,0.979675,0.647298
9,0.484992,0.438561,0.092862,0.211304,0.691444,0.647492,0.087904,0.214437,0.981432,0.647477
10,0.482009,0.437762,0.088495,0.213549,0.688860,0.646529,0.084663,0.218350,0.977926,0.646527
11,0.479537,0.436843,0.085387,0.215780,0.685840,0.644609,0.082462,0.219181,0.973782,0.644660
12,0.477550,0.436037,0.083025,0.217531,0.685943,0.645468,0.080950,0.218577,0.974361,0.645553
13,0.476190,0.435480,0.081419,0.219339,0.683916,0.644194,0.079445,0.224017,0.971489,0.644188
14,0.475067,0.434824,0.080485,0.221460,0.685175,0.645909,0.078532,0.224566,0.977940,0.645915
15,0.474271,0.434328,0.079885,0.223814,0.683621,0.644596,0.078050,0.227632,0.973852,0.644589
