step,mae,mse
0,0.253262,0.141205
1,0.295765,0.199835
2,0.324539,0.242879
3,0.340313,0.272261
4,0.350017,0.291401
5,0.354082,0.301399
6,0.357551,0.309194
7,0.361652,0.314682
8,0.363526,0.316818
9,0.362021,0.315676
10,0.359339,0.315646
11,0.361216,0.317439
12,0.361366,0.319147
13,0.359983,0.317555
14,0.359808,0.314014
15,0.360813,0.316021
16,0.363282,0.318198
17,0.360111,0.313826
18,0.361774,0.316596
19,0.366812,0.321270
20,0.362759,0.315867
21,0.364747,0.316957
22,0.364188,0.316850
23,0.367046,0.319372
24,0.371499,0.327260
25,0.373094,0.332812
26,0.377414,0.342802
27,0.384383,0.351077
28,0.387108,0.358840
29,0.384769,0.355652
30,0.380271,0.353348
31,0.383944,0.356201
32,0.384262,0.355383
33,0.386785,0.357093
34,0.389336,0.364479
35,0.394239,0.369255
36,0.387466,0.361302
37,0.387105,0.362524
38,0.384148,0.357541
39,0.384908,0.354948
40,0.381419,0.351810
41,0.380715,0.347345
42,0.381209,0.352374
43,0.379667,0.348906
44,0.379771,0.346975
45,0.379181,0.348153
46,0.378908,0.347436
47,0.378760,0.345513
48,0.388931,0.360817
49,0.390771,0.367721
50,0.394400,0.376903
51,0.396709,0.387899
52,0.396269,0.391850
53,0.395281,0.392780
54,0.396038,0.392833
55,0.399929,0.398411
56,0.398902,0.394361
57,0.394640,0.385530
58,0.398337,0.392131
59,0.404003,0.397811
60,0.401997,0.397744
61,0.399390,0.397198
62,0.399033,0.396737
63,0.399958,0.395503
64,0.398549,0.395691
65,0.396448,0.395686
66,0.396028,0.397703
67,0.400196,0.401671
68,0.397378,0.396159
69,0.397410,0.396991
70,0.398692,0.393048
71,0.396785,0.392365
72,0.399998,0.399239
73,0.400698,0.395771
74,0.404850,0.408627
75,0.405231,0.409635
76,0.407723,0.424236
77,0.405958,0.420627
78,0.405461,0.417580
79,0.414632,0.431049
80,0.409919,0.427131
81,0.408898,0.423004
82,0.414707,0.430626
83,0.418075,0.430620
84,0.414104,0.427143
85,0.414901,0.426000
86,0.412857,0.425859
87,0.409396,0.419243
88,0.410393,0.426354
89,0.407853,0.419876
90,0.406973,0.417198
91,0.411092,0.427760
92,0.411374,0.434501
93,0.405126,0.417912
94,0.405301,0.407513
95,0.407497,0.413157
96,0.411646,0.420823
97,0.411703,0.416475
98,0.412438,0.419783
99,0.413294,0.427999
100,0.415309,0.432033
101,0.415516,0.429822
102,0.412246,0.427404
103,0.415119,0.427707
104,0.412862,0.427586
105,0.411826,0.428731
106,0.412481,0.432738
107,0.420713,0.446998
108,0.415254,0.436375
109,0.415095,0.432396
110,0.414066,0.424766
111,0.411584,0.415283
112,0.413517,0.419756
113,0.410063,0.413814
114,0.411541,0.419092
115,0.415427,0.425963
116,0.414280,0.427378
117,0.412796,0.425040
118,0.413433,0.429277
119,0.416606,0.431609
120,0.420225,0.435468
121,0.420631,0.435101
122,0.424216,0.449187
123,0.423555,0.448656
124,0.423687,0.447769
125,0.424157,0.448041
126,0.427328,0.452557
127,0.427332,0.452348
128,0.426459,0.446985
129,0.424044,0.441470
130,0.426909,0.445458
131,0.438431,0.455850
132,0.429678,0.446644
133,0.424791,0.440590
134,0.426387,0.441164
135,0.421319,0.433135
136,0.421949,0.433728
137,0.420428,0.432375
138,0.422746,0.437279
139,0.422948,0.436377
140,0.424931,0.441833
141,0.424705,0.436678
142,0.425921,0.435701
143,0.428335,0.441727
144,0.431777,0.445001
145,0.431230,0.444441
146,0.437898,0.456332
147,0.439054,0.457335
148,0.435916,0.452681
149,0.434542,0.448940
150,0.434901,0.449257
151,0.441960,0.457757
152,0.439575,0.453308
153,0.441157,0.455150
154,0.438999,0.454450
155,0.453189,0.484274
156,0.442765,0.469788
157,0.437053,0.455458
158,0.438004,0.457116
159,0.435652,0.448164
160,0.434057,0.442499
161,0.433970,0.440252
162,0.434994,0.444491
163,0.436524,0.444924
164,0.436532,0.445610
165,0.440494,0.449039
166,0.444557,0.458504
167,0.443430,0.460833
168,0.443896,0.463039
169,0.443838,0.461620
170,0.445480,0.462470
171,0.444244,0.463316
172,0.451336,0.481138
173,0.449493,0.476861
174,0.451124,0.473834
175,0.448966,0.473234
176,0.452394,0.482384
177,0.449930,0.475684
178,0.451637,0.469649
179,0.457133,0.481785
180,0.461036,0.488274
181,0.449754,0.476857
182,0.446608,0.467090
183,0.447380,0.460974
184,0.448801,0.464019
185,0.445529,0.458139
186,0.445896,0.458072
187,0.450471,0.466895
188,0.448306,0.470318
189,0.445430,0.466340
190,0.445949,0.461131
191,0.442781,0.457877
192,0.448605,0.473847
193,0.455263,0.479856
194,0.451690,0.485045
195,0.456255,0.483640
196,0.459376,0.490383
197,0.452499,0.479944
198,0.449537,0.479433
199,0.452095,0.483249
200,0.454194,0.487184
201,0.449209,0.476723
202,0.450616,0.485233
203,0.460890,0.503183
204,0.462505,0.506790
205,0.459991,0.498550
206,0.452708,0.488926
207,0.452122,0.480713
208,0.454884,0.489104
209,0.459681,0.492786
210,0.463027,0.500945
211,0.463325,0.506692
212,0.459957,0.505608
213,0.459266,0.503536
214,0.458998,0.498802
215,0.465440,0.519220
216,0.468149,0.523257
217,0.467014,0.514440
218,0.462837,0.500821
219,0.457693,0.494626
220,0.458625,0.495593
221,0.457054,0.494590
222,0.457455,0.488481
223,0.458903,0.488841
224,0.457520,0.489337
225,0.455224,0.485185
226,0.455614,0.488084
227,0.462343,0.502002
228,0.462840,0.506209
229,0.460299,0.503694
230,0.458128,0.499657
231,0.454057,0.488606
232,0.459124,0.496368
233,0.454280,0.483134
234,0.456116,0.490653
235,0.457004,0.496111
236,0.457474,0.496744
237,0.458841,0.497628
238,0.458143,0.491348
239,0.457364,0.489055
240,0.454037,0.481001
241,0.452336,0.469966
242,0.456002,0.485068
243,0.453443,0.478096
244,0.453990,0.482774
245,0.455946,0.481065
246,0.457091,0.483467
247,0.457604,0.485713
248,0.458016,0.492673
249,0.451836,0.475190
250,0.453620,0.476798
251,0.458928,0.483330
252,0.457968,0.486512
253,0.459538,0.479893
254,0.457292,0.481532
255,0.452886,0.475838
256,0.451483,0.478248
257,0.448409,0.468678
258,0.447831,0.467272
259,0.450213,0.467091
260,0.457858,0.481124
261,0.448185,0.458314
262,0.447125,0.455537
263,0.454451,0.468573
264,0.454893,0.469860
265,0.453782,0.472634
266,0.451253,0.469043
267,0.454709,0.474754
268,0.453576,0.477128
269,0.453603,0.475870
270,0.453257,0.471210
271,0.452512,0.465560
272,0.450316,0.466673
273,0.446702,0.455300
274,0.444543,0.451370
275,0.450850,0.460735
276,0.444081,0.454665
277,0.444782,0.455976
278,0.442230,0.454620
279,0.443289,0.455412
280,0.441636,0.451952
281,0.438104,0.438649
282,0.441346,0.446332
283,0.440764,0.446410
284,0.437324,0.442077
285,0.442048,0.444472
286,0.445240,0.447588
287,0.451012,0.457885
288,0.444131,0.445891
289,0.445669,0.445769
290,0.449698,0.453078
291,0.448027,0.451676
292,0.447978,0.456485
293,0.444462,0.444768
294,0.442050,0.435748
295,0.442218,0.439824
296,0.443338,0.444883
297,0.445355,0.447539
298,0.444437,0.445167
299,0.456127,0.464443
300,0.448502,0.453172
301,0.439427,0.441221
302,0.438508,0.441559
303,0.435786,0.435873
304,0.434824,0.428698
305,0.430757,0.418586
306,0.430631,0.414131
307,0.434567,0.418213
308,0.438166,0.429171
309,0.435067,0.424421
310,0.447918,0.445987
311,0.445469,0.439715
312,0.439740,0.436290
313,0.439761,0.431284
314,0.442084,0.433364
315,0.441198,0.431165
316,0.450357,0.446894
317,0.451030,0.445524
318,0.445504,0.438739
319,0.446964,0.441821
320,0.447958,0.447892
321,0.447215,0.448218
322,0.447910,0.447778
323,0.454446,0.461992
324,0.450037,0.457354
325,0.445012,0.448116
326,0.441127,0.439333
327,0.440441,0.429824
328,0.443430,0.437009
329,0.437959,0.430681
330,0.436086,0.423986
