snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.428065,0.454259,0.428012,294.19 M Ops,23.99 M Ops,5.83 M Ops,1.1457 M,0.6233 %,48.40 uJ,0.534820,0.472091,0.588808
