horizon_zero_based,mse,mae
0,0.345372698846,0.417286633923
1,0.382290240225,0.429226911619
2,0.407722559972,0.439039518366
3,0.41194525603,0.437853804954
4,0.404319381616,0.434012049167
5,0.409665053296,0.441858636365
6,0.419964602404,0.453229895801
7,0.42838820434,0.463946243377
8,0.424517091236,0.456782863097
9,0.426511612434,0.450359741225
10,0.433380098631,0.448593561177
11,0.420289461894,0.437686397402
12,0.404393519169,0.428675161237
13,0.410604776413,0.438035040508
14,0.418115521448,0.448789633343
15,0.418857980929,0.453972908517
16,0.41421149739,0.44828234878
17,0.413521771586,0.440377417974
18,0.422191421607,0.441829917555
19,0.408220192219,0.429878321597
20,0.398788497864,0.425769621659
21,0.398584453012,0.432000366233
22,0.412114445684,0.447011265862
23,0.418582041604,0.455964520565
24,0.420570765555,0.455568233974
25,0.424110147782,0.451676143444
26,0.440420673574,0.457108013348
27,0.437079342687,0.452256571023
28,0.426022549765,0.445881219214
29,0.42697083969,0.451691002164
30,0.435934149279,0.460531198057
31,0.441271746447,0.469648916245
32,0.432723296046,0.459445090624
33,0.433398265867,0.453981601949
34,0.438192450867,0.452015351821
35,0.427008383775,0.441814983101
36,0.411610948513,0.432032069811
37,0.414372995029,0.441760622505
38,0.426959441859,0.454885724875
39,0.431214915129,0.463677637932
40,0.422298789389,0.454970334115
41,0.422721699564,0.449758389005
42,0.431964199356,0.451747435367
43,0.41915901531,0.439951912357
44,0.406205302124,0.433686871835
45,0.40683965322,0.43912256613
46,0.423307604083,0.455992514424
47,0.429948971711,0.464174927887
48,0.426942307161,0.460748932742
49,0.428513849783,0.456325067083
50,0.444722949637,0.465379256411
51,0.440182348203,0.45851519262
52,0.42969752119,0.451557015311
53,0.433256060088,0.45598744086
54,0.447866595526,0.470171338248
55,0.455881935509,0.480587209428
56,0.443454498337,0.46822593712
57,0.446189471355,0.463642163763
58,0.452209180675,0.464003667724
59,0.441677496554,0.452927581797
60,0.428331006013,0.44341454289
61,0.434559806523,0.45446939536
62,0.450141892926,0.468691015228
63,0.451342393156,0.473014010983
64,0.445706613454,0.467622590821
65,0.44219250079,0.459562835966
66,0.447440872491,0.459732412851
67,0.435877952383,0.448727377789
68,0.424259810836,0.440427226778
69,0.429512918058,0.447438398663
70,0.446543276118,0.463732849344
71,0.449564521532,0.471059218748
