epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595320,0.509820,0.855002,0.132764,1.071540,0.981834,0.897064,0.118400,0.981554,0.692901
1,0.509358,0.427575,0.817830,0.136733,0.950561,0.872012,0.785482,0.150693,0.872017,0.645907
2,0.480430,0.404060,0.763701,0.136401,0.898037,0.824956,0.730812,0.149804,0.825036,0.626787
3,0.464459,0.391407,0.730515,0.138869,0.866602,0.796043,0.705591,0.149090,0.795577,0.614992
4,0.452307,0.380880,0.714266,0.140926,0.845382,0.776172,0.692104,0.147226,0.776281,0.608069
5,0.444384,0.373880,0.705037,0.141790,0.829740,0.761807,0.679328,0.149785,0.761940,0.601382
6,0.437806,0.368051,0.697554,0.142306,0.818330,0.750871,0.674598,0.147951,0.750697,0.596915
7,0.432005,0.362876,0.691292,0.143216,0.813878,0.747448,0.664294,0.149550,0.747493,0.595811
8,0.424961,0.356475,0.684863,0.143541,0.802726,0.736524,0.662013,0.147969,0.737045,0.589793
9,0.420503,0.352578,0.679256,0.143905,0.799940,0.734670,0.652699,0.147909,0.734839,0.589963
10,0.416838,0.349440,0.673979,0.144306,0.798204,0.733109,0.650945,0.146886,0.733171,0.587947
11,0.413445,0.346652,0.667927,0.144783,0.790355,0.726038,0.643168,0.148145,0.726712,0.586141
12,0.410803,0.344598,0.662057,0.145277,0.787251,0.723496,0.637548,0.146424,0.724176,0.584355
13,0.407602,0.342111,0.654904,0.146063,0.792069,0.729004,0.630650,0.148796,0.728933,0.585567
14,0.403969,0.339083,0.648861,0.146836,0.782375,0.719590,0.627850,0.147291,0.720577,0.582809
15,0.401600,0.337242,0.643587,0.147546,0.784156,0.722004,0.621520,0.148040,0.721933,0.582503
16,0.398398,0.334561,0.638363,0.148177,0.783470,0.721561,0.619088,0.147199,0.720759,0.582509
