loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442833,0.481955,0.442017,85.54 M Ops,13.19 M Ops,4.64 M Ops,0.2680 M,0.4521 %,33.24 uJ,0.537640,0.470908,0.563172
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.445669,0.489454,0.444895,85.54 M Ops,13.37 M Ops,4.64 M Ops,0.2680 M,0.4508 %,33.39 uJ,0.547608,0.474802,0.556375
