epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.832736,0.504689,0.781066,0.155168,1.075414,0.774495,0.716476,0.180778,1.330194,0.774621
1,0.739226,0.484317,0.606927,0.181166,0.986681,0.770106,0.515655,0.203140,1.322122,0.770118
2,0.678183,0.479930,0.472030,0.204825,0.954200,0.765959,0.448192,0.217307,1.314517,0.766140
3,0.650244,0.477542,0.411196,0.216074,0.939261,0.764863,0.415234,0.211625,1.310293,0.764880
4,0.642371,0.475317,0.397746,0.214709,0.942683,0.764078,0.425250,0.208813,1.308034,0.763711
5,0.646637,0.474149,0.410686,0.228672,0.941802,0.764687,0.421703,0.245014,1.307583,0.764237
6,0.633413,0.472874,0.382236,0.255919,0.925387,0.764958,0.381974,0.264566,1.310310,0.765131
7,0.616780,0.471900,0.344952,0.274749,0.911234,0.763091,0.352722,0.283302,1.305368,0.763007
8,0.590107,0.471553,0.282273,0.299785,0.861855,0.763647,0.233831,0.317333,1.309099,0.764125
9,0.553615,0.471196,0.196235,0.337393,0.856356,0.766505,0.213933,0.362386,1.313227,0.766438
10,0.548639,0.471112,0.184588,0.364569,0.850600,0.769151,0.193926,0.378917,1.320316,0.768953
0,1.207705,0.504788,0.781019,0.156513,1.420507,0.774960,0.717274,0.179019,1.330425,0.775087
1,1.031746,0.484414,0.608147,0.180844,1.237371,0.769543,0.519809,0.204032,1.321349,0.769559
2,0.910712,0.479972,0.478600,0.202932,1.177978,0.766074,0.457671,0.212031,1.315748,0.766252
3,0.858938,0.477623,0.423682,0.209931,1.157918,0.764545,0.437081,0.203213,1.309958,0.764564
4,0.868236,0.475744,0.436102,0.215668,1.200200,0.764177,0.484470,0.229458,1.308508,0.763809
5,0.861254,0.474852,0.429335,0.255103,1.134629,0.764471,0.411287,0.264286,1.307413,0.764016
6,0.805512,0.473584,0.368809,0.277643,1.100013,0.763768,0.373605,0.280959,1.306762,0.763935
7,0.776749,0.472664,0.337872,0.290968,1.069420,0.763382,0.340042,0.299604,1.304827,0.763283
8,0.710411,0.472191,0.264690,0.316181,0.982423,0.763715,0.243009,0.328979,1.307180,0.764189
9,0.663442,0.471601,0.213157,0.348183,0.951574,0.765436,0.206821,0.362958,1.308208,0.765386
10,0.640547,0.471260,0.188097,0.367733,0.944298,0.767457,0.196490,0.379002,1.315339,0.767257
