epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.948019,0.872498,0.755212,0.124640,0.752915,0.673219,0.796955,0.117017,0.673326,0.586869
1,0.903441,0.831741,0.716996,0.137282,0.721596,0.649746,0.718506,0.152966,0.649609,0.572181
2,0.878979,0.811012,0.679669,0.145770,0.707264,0.639397,0.678671,0.159334,0.639279,0.564742
3,0.863902,0.798982,0.649202,0.150542,0.695955,0.631456,0.644997,0.162810,0.631494,0.559239
4,0.846845,0.784442,0.624027,0.154015,0.692612,0.630519,0.620932,0.165505,0.630741,0.557745
5,0.833567,0.773207,0.603595,0.156662,0.688553,0.628620,0.599337,0.167412,0.628866,0.555855
6,0.825363,0.766690,0.586726,0.158376,0.687747,0.629854,0.578927,0.168978,0.629507,0.554769
7,0.821285,0.764142,0.571430,0.159650,0.685216,0.629349,0.558672,0.170291,0.629331,0.554338
0,0.948020,0.872499,0.755211,0.124639,0.752914,0.673218,0.796961,0.117009,0.673325,0.586869
1,0.903453,0.831739,0.717137,0.137271,0.721673,0.649713,0.719596,0.152641,0.649578,0.572168
2,0.878927,0.810982,0.679445,0.145923,0.707115,0.639288,0.678272,0.159445,0.639171,0.564691
3,0.863919,0.799009,0.649097,0.150721,0.696544,0.631748,0.647961,0.162170,0.631784,0.559426
4,0.846880,0.784423,0.624574,0.154167,0.692866,0.630625,0.622410,0.165209,0.630847,0.557859
5,0.833540,0.773065,0.604751,0.156520,0.689562,0.629206,0.603567,0.166695,0.629449,0.556242
6,0.825474,0.766616,0.588576,0.158099,0.687529,0.629481,0.580486,0.169508,0.629140,0.554643
7,0.821479,0.764112,0.573669,0.159651,0.685567,0.629264,0.563034,0.170052,0.629243,0.554310
