step,mae,mse
0,0.099107,0.032197
1,0.124109,0.047084
2,0.140395,0.056960
3,0.151240,0.064747
4,0.158943,0.070763
5,0.166511,0.076678
6,0.173142,0.081959
7,0.178838,0.086627
8,0.185795,0.092056
9,0.189812,0.096109
10,0.194511,0.100494
11,0.199507,0.105174
12,0.202674,0.108308
13,0.206391,0.111527
14,0.209540,0.114466
15,0.213629,0.118287
16,0.216366,0.120937
17,0.219440,0.123857
18,0.222580,0.127525
19,0.225563,0.130639
20,0.228924,0.133975
21,0.231266,0.136735
22,0.233780,0.139192
23,0.238636,0.143951
24,0.239554,0.145042
25,0.239987,0.146597
26,0.242637,0.150383
27,0.244484,0.152942
28,0.246506,0.155393
29,0.248022,0.157868
30,0.250482,0.160540
31,0.252333,0.162988
32,0.257114,0.167879
33,0.257043,0.168467
34,0.257552,0.170509
35,0.256741,0.170324
36,0.258005,0.172090
37,0.259239,0.174287
38,0.260663,0.175927
39,0.261241,0.177773
40,0.264712,0.181879
41,0.265513,0.183314
42,0.266935,0.184995
43,0.265809,0.184475
44,0.269145,0.188342
45,0.269243,0.188975
46,0.269026,0.189508
47,0.268676,0.190448
48,0.270693,0.193326
49,0.271888,0.195066
50,0.272461,0.197047
51,0.272779,0.198091
52,0.274088,0.199914
53,0.274635,0.200718
54,0.278490,0.205744
55,0.275962,0.202919
56,0.277169,0.204941
57,0.277283,0.204998
58,0.277845,0.206144
59,0.278141,0.206887
60,0.280037,0.209797
61,0.277405,0.207950
62,0.280256,0.211509
63,0.278990,0.210584
64,0.279216,0.211633
65,0.279736,0.212898
66,0.280028,0.213576
67,0.281734,0.215939
68,0.281624,0.216125
69,0.280775,0.215923
70,0.281955,0.217600
71,0.284051,0.220111
72,0.283188,0.219643
73,0.282014,0.218620
74,0.282771,0.219272
75,0.284705,0.222486
76,0.284073,0.222557
77,0.282395,0.220955
78,0.282595,0.221610
79,0.282726,0.222798
80,0.284049,0.223569
81,0.282947,0.222346
82,0.282850,0.223197
83,0.283744,0.223988
84,0.284426,0.224817
85,0.283853,0.224975
86,0.283946,0.225602
87,0.284532,0.226436
88,0.285062,0.227717
89,0.285204,0.228531
90,0.285889,0.229109
91,0.285891,0.229339
92,0.286437,0.230135
93,0.286959,0.230886
94,0.287709,0.231914
95,0.288588,0.233684
96,0.290564,0.236247
97,0.293178,0.239411
98,0.296174,0.242714
99,0.298689,0.244788
100,0.302258,0.249054
101,0.304074,0.251344
102,0.306033,0.253426
103,0.308504,0.256389
104,0.309697,0.258088
105,0.312207,0.261292
106,0.313617,0.263066
107,0.316784,0.267898
108,0.317824,0.268874
109,0.320140,0.271880
110,0.319456,0.271464
111,0.320759,0.273384
112,0.322462,0.275876
113,0.323611,0.277594
114,0.325245,0.279927
115,0.326474,0.281451
116,0.328060,0.283947
117,0.330061,0.286887
118,0.333601,0.291369
119,0.332161,0.290217
120,0.332686,0.291076
121,0.332946,0.291795
122,0.334118,0.293388
123,0.334378,0.294199
124,0.336461,0.297218
125,0.335494,0.296780
126,0.336222,0.298166
127,0.337808,0.299894
128,0.338101,0.300755
129,0.338323,0.301794
130,0.339395,0.303127
131,0.339912,0.304025
132,0.340803,0.305169
133,0.342333,0.307505
134,0.341256,0.306308
135,0.340865,0.306648
136,0.342157,0.308926
137,0.343553,0.310409
138,0.344010,0.311199
139,0.343638,0.311241
140,0.345724,0.314152
141,0.345409,0.313996
142,0.346194,0.315105
143,0.345022,0.313912
144,0.344992,0.313864
145,0.348462,0.318794
146,0.349288,0.319628
147,0.350215,0.321587
148,0.350063,0.321215
149,0.349901,0.320970
150,0.351987,0.323655
151,0.350561,0.322152
152,0.351452,0.323162
153,0.351709,0.323733
154,0.352045,0.324512
155,0.352283,0.325106
156,0.354179,0.327261
157,0.350675,0.322856
158,0.350271,0.322673
159,0.351459,0.324843
160,0.350983,0.324359
161,0.349239,0.322178
162,0.349605,0.322816
163,0.350364,0.323736
164,0.350793,0.324798
165,0.350733,0.324443
166,0.349691,0.323178
167,0.350096,0.323702
168,0.351019,0.325193
169,0.351038,0.325256
170,0.350755,0.325579
171,0.351375,0.326597
172,0.350344,0.325373
173,0.350037,0.324995
174,0.348790,0.323328
175,0.348848,0.323368
176,0.348762,0.322761
177,0.348770,0.323645
178,0.349618,0.325379
179,0.349218,0.324954
180,0.349094,0.324270
181,0.348894,0.323500
182,0.348830,0.324748
183,0.348608,0.324369
184,0.349256,0.325598
185,0.350347,0.327336
186,0.349555,0.326658
187,0.350054,0.327719
188,0.349781,0.327313
189,0.349804,0.327477
190,0.349906,0.327288
191,0.349099,0.326382
