loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382240,0.361353,0.378551,28.80 M Ops,4.34 M Ops,2.53 M Ops,0.1095 M,0.4339 %,15.54 uJ,0.361353,0.378551,0.767612
