loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.848595, 0.846440, 0.692314, 0.476237, 28.39 M Ops, 5.24 M Ops, 0.90 M Ops, 0.2595 M, 0.3925 %, 8.85 uJ
