loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416119,0.403358,0.413378,17.32 M Ops,1.87 M Ops,3.05 M Ops,0.1378 M,0.4439 %,15.73 uJ,0.475716,0.463841,0.742148
