loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.369948, 0.352408, 0.382298, 0.773365, 72.17 M Ops, 11.32 M Ops, 6.52 M Ops, 0.1304 M, 0.3934 %, 40.18 uJ
