loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.301598, 0.286682, 0.332541, 0.740425, 162.68 M Ops, 27.04 M Ops, 13.02 M Ops, 0.1407 M, 0.4075 %, 84.24 uJ
