loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.387604, 0.382978, 0.409350, 238.73 M Ops, 34.99 M Ops, 12.05 M Ops, 0.4507 M, 0.3916 %, 86.92 uJ
