loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.475502,0.485686,0.465861,30.18 M Ops,5.40 M Ops,1.52 M Ops,0.2922 M,0.2413 %,11.83 uJ,0.556542,0.526460,0.554898
