epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.042069,0.560943,0.481126,0.093406,0.970926,0.549815,0.421111,0.122184,0.634613,0.549783
1,0.912665,0.551550,0.361116,0.124561,0.872065,0.546718,0.325347,0.147614,0.629232,0.546703
2,0.833050,0.548919,0.284131,0.149203,0.800563,0.544817,0.255746,0.172250,0.627474,0.544718
3,0.770180,0.546931,0.223249,0.165583,0.742871,0.541057,0.201814,0.188461,0.619787,0.540961
4,0.724630,0.545801,0.178828,0.180267,0.703872,0.540687,0.163185,0.201692,0.620007,0.540569
5,0.696388,0.545829,0.150559,0.191337,0.684340,0.543464,0.140876,0.213161,0.627057,0.543571
6,0.677575,0.545118,0.132457,0.200951,0.670288,0.543193,0.127094,0.223391,0.626439,0.543260
