loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420201, 0.412526, 0.431890, 0.736450, 66.70 M Ops, 7.48 M Ops, 2.42 M Ops, 0.2735 M, 0.4266 %, 17.87 uJ
