step,mae,mse
0,0.106932,0.034287
1,0.130240,0.048729
2,0.144388,0.058422
3,0.155130,0.066112
4,0.163149,0.072134
5,0.170255,0.077953
6,0.176693,0.083287
7,0.182106,0.088172
8,0.187672,0.092846
9,0.192746,0.097729
10,0.197878,0.102904
11,0.202080,0.107000
12,0.206209,0.110887
13,0.209755,0.114151
14,0.212728,0.117264
15,0.216488,0.120829
16,0.220593,0.124714
17,0.222794,0.127381
18,0.225934,0.131093
19,0.229276,0.134626
20,0.231276,0.137140
21,0.234660,0.140537
22,0.237096,0.143270
23,0.238288,0.145563
24,0.241288,0.149264
25,0.242786,0.151339
26,0.244081,0.152964
27,0.244591,0.154457
28,0.246866,0.157581
29,0.248902,0.159777
30,0.250508,0.161902
31,0.252434,0.165042
32,0.253902,0.166511
33,0.255448,0.168655
34,0.255705,0.169424
35,0.256771,0.171245
36,0.257443,0.171988
37,0.258783,0.174906
38,0.260138,0.177082
39,0.261243,0.179437
40,0.262675,0.181453
41,0.262907,0.181999
42,0.263878,0.184102
43,0.266035,0.187107
44,0.266321,0.187328
45,0.267253,0.189112
46,0.267902,0.190589
47,0.268825,0.191995
48,0.270901,0.195607
49,0.272292,0.197620
50,0.272312,0.198170
51,0.272811,0.199528
52,0.273508,0.200698
53,0.274442,0.202300
54,0.274670,0.202938
55,0.274943,0.203862
56,0.276166,0.205703
57,0.277170,0.206866
58,0.277318,0.207403
59,0.277760,0.208058
60,0.278769,0.210313
61,0.279778,0.212000
62,0.279528,0.211844
63,0.279114,0.211708
64,0.279579,0.212642
65,0.280092,0.214064
66,0.280839,0.214639
67,0.280824,0.215952
68,0.281199,0.217010
69,0.281734,0.218222
70,0.282463,0.219229
71,0.282729,0.220230
72,0.282888,0.220122
73,0.283575,0.221159
74,0.283607,0.222227
75,0.283456,0.222097
76,0.284777,0.222924
77,0.284743,0.223516
78,0.284700,0.223779
79,0.284515,0.224164
80,0.285297,0.225485
81,0.284758,0.225074
82,0.285170,0.225532
83,0.285055,0.225872
84,0.285339,0.226582
85,0.286429,0.228181
86,0.286384,0.227899
87,0.286458,0.229106
88,0.286484,0.229049
89,0.286510,0.229564
90,0.286692,0.229729
91,0.286632,0.230142
92,0.287290,0.231376
93,0.287536,0.231380
94,0.288424,0.231694
95,0.289236,0.233399
96,0.291672,0.236496
97,0.294647,0.240324
98,0.297566,0.243237
99,0.300571,0.247149
100,0.303235,0.250389
101,0.304476,0.251679
102,0.307316,0.255198
103,0.311502,0.260298
104,0.311806,0.260948
105,0.313893,0.264032
106,0.315936,0.266726
107,0.318397,0.270410
108,0.319871,0.272255
109,0.320741,0.273404
110,0.321211,0.273918
111,0.323242,0.276828
112,0.324281,0.278281
113,0.325930,0.281091
114,0.326734,0.282388
115,0.328402,0.284429
116,0.329309,0.285943
117,0.330592,0.287830
118,0.330942,0.288808
119,0.332693,0.291518
120,0.333474,0.292568
121,0.333974,0.293390
122,0.335180,0.295277
123,0.336677,0.297933
124,0.337341,0.299592
125,0.336907,0.298973
126,0.337973,0.300493
127,0.338138,0.301091
128,0.338935,0.302217
129,0.339403,0.303135
130,0.341026,0.305426
131,0.340865,0.305108
132,0.341846,0.306602
133,0.342444,0.308217
134,0.342279,0.308716
135,0.343178,0.310256
136,0.344128,0.311612
137,0.344257,0.312010
138,0.344290,0.312515
139,0.344263,0.312750
140,0.345712,0.314786
141,0.345696,0.315000
142,0.345705,0.314922
143,0.344864,0.313826
144,0.346707,0.316351
145,0.346273,0.316099
146,0.346780,0.316944
147,0.347538,0.318316
148,0.348274,0.319605
149,0.348465,0.320196
150,0.348451,0.320434
151,0.349429,0.322183
152,0.350862,0.324207
153,0.349081,0.322107
154,0.349863,0.322755
155,0.350313,0.323397
156,0.350339,0.323432
157,0.350820,0.324477
158,0.351370,0.325420
159,0.350999,0.324950
160,0.351406,0.325731
161,0.351249,0.325562
162,0.350668,0.324678
163,0.350910,0.325057
164,0.350717,0.325253
165,0.351249,0.326362
166,0.351290,0.326060
167,0.350799,0.325366
168,0.350513,0.324657
169,0.350159,0.324851
170,0.350572,0.325585
171,0.350348,0.325477
172,0.349634,0.324186
173,0.349955,0.325051
174,0.350001,0.324476
175,0.349853,0.324786
176,0.349729,0.325691
177,0.349560,0.325683
178,0.349487,0.325748
179,0.349639,0.326433
180,0.349049,0.325559
181,0.348695,0.324670
182,0.348333,0.324122
183,0.348397,0.324810
184,0.348550,0.324947
185,0.348888,0.325189
186,0.348571,0.325032
187,0.349096,0.326492
188,0.349408,0.326837
189,0.350061,0.328061
190,0.349211,0.326184
191,0.349511,0.326740
